cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0600104,C0034865,MANIFESTATION_OF,Obsessive compulsive behavior,"Recombination, Genetic",mobd,genf,1,MANIFESTATION_OF_MOBDmanfGENF
C0858952,C1156212,MANIFESTATION_OF,silence,chromatin silencing,mobd,genf,1,MANIFESTATION_OF_MOBDmanfGENF
