cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005863,C2717940,METHOD_OF,Western Blotting,Hep G2 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0007703,C0007600,METHOD_OF,Centrifugation,Cultured Cell Line,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0007703,C0282560,METHOD_OF,Centrifugation,Caco-2 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0007703,C0596508,METHOD_OF,Centrifugation,Embryonic Stem Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0007703,C0814999,METHOD_OF,Centrifugation,thymocyte,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016263,C0022827,METHOD_OF,Flow Cytometry,L Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016263,C1257739,METHOD_OF,Flow Cytometry,NIH 3T3 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016263,C1512977,METHOD_OF,Flow Cytometry,Mammalian Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016318,C0282560,METHOD_OF,Fluorescent Antibody Technique,Caco-2 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0016318,C1514716,METHOD_OF,Fluorescent Antibody Technique,Raji Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0020985,C0004561,METHOD_OF,Immunoblotting,B-Lymphocytes,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0020985,C4277577,METHOD_OF,Immunoblotting,A549 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0021069,C0018894,METHOD_OF,Immunoprecipitation,Helper-Inducer T-Lymphocyte,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0026018,C0007600,METHOD_OF,Microscopy,Cultured Cell Line,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0026019,C0014597,METHOD_OF,Electron Microscopy,Epithelial Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0026022,C1513095,METHOD_OF,"Microscopy, Fluorescence",Melanoma Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0026022,C1518174,METHOD_OF,"Microscopy, Fluorescence",Malignant Epithelial Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0041609,C0600432,METHOD_OF,Ultracentrifugation,K562 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C0242842,C0018873,METHOD_OF,"Microscopy, Confocal",HeLa Cells,lbpr,cell,2,METHOD_OF_LBPRmthfCELL
C0242842,C1514716,METHOD_OF,"Microscopy, Confocal",Raji Cell,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C1318793,C0553257,METHOD_OF,Immunofluorescent stain method,Epithelial cell of renal tubule,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
C1510438,C4277577,METHOD_OF,Assay,A549 Cells,lbpr,cell,1,METHOD_OF_LBPRmthfCELL
