cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007294,C0080048,PREDISPOSES,Genetic Carriers,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C0033213,C0080048,PREDISPOSES,Problem,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C0150312,C0080048,PREDISPOSES,Present,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C0237849,C0080048,PREDISPOSES,Peeling of skin,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C0277787,C0080048,PREDISPOSES,Social stigmata,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C0424142,C0080048,PREDISPOSES,Ill-at-ease,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C0600109,C0080048,PREDISPOSES,Willing,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C0682132,C0080048,PREDISPOSES,regional difference,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C1299586,C0080048,PREDISPOSES,Has difficulty doing (qualifier value),Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
C1545588,C0080048,PREDISPOSES,Protection,Privacy,fndg,idcn,1,PREDISPOSES_FNDGpredIDCN
