cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0021055,C0086418,NEG_PROCESS_OF,Immunologic Memory,Homo sapiens,ortf,grup,2,NEG_PROCESS_OF_ORTFnprcfGRUP
C0231940,C0086418,NEG_PROCESS_OF,Alveolar ventilation function,Homo sapiens,ortf,grup,1,NEG_PROCESS_OF_ORTFnprcfGRUP
C0301872,C0086418,NEG_PROCESS_OF,Immune response,Homo sapiens,ortf,grup,5,NEG_PROCESS_OF_ORTFnprcfGRUP
C0301872,C0242821,NEG_PROCESS_OF,Immune response,Human body,ortf,grup,1,NEG_PROCESS_OF_ORTFnprcfGRUP
C0683201,C0086418,NEG_PROCESS_OF,specific immunity,Homo sapiens,ortf,grup,1,NEG_PROCESS_OF_ORTFnprcfGRUP
