cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007603,C0003075,LOCATION_OF,Plasma membrane,Anions,celc,elii,1,LOCATION_OF_CELClocfELII
C0007603,C0013852,LOCATION_OF,Plasma membrane,Electrons,celc,elii,2,LOCATION_OF_CELClocfELII
C0007603,C0022023,LOCATION_OF,Plasma membrane,Ions,celc,elii,16,LOCATION_OF_CELClocfELII
C0007603,C0025554,LOCATION_OF,Plasma membrane,"Metals, Alkali",celc,elii,1,LOCATION_OF_CELClocfELII
C0007603,C0033727,LOCATION_OF,Plasma membrane,Protons,celc,elii,5,LOCATION_OF_CELClocfELII
C0007603,C0567415,LOCATION_OF,Plasma membrane,Atom (substance),celc,elii,1,LOCATION_OF_CELClocfELII
C0007603,C0596019,LOCATION_OF,Plasma membrane,chloride ion,celc,elii,1,LOCATION_OF_CELClocfELII
C0007603,C0596235,LOCATION_OF,Plasma membrane,calcium ion,celc,elii,10,LOCATION_OF_CELClocfELII
C0007603,C0597277,LOCATION_OF,Plasma membrane,potassium ion,celc,elii,2,LOCATION_OF_CELClocfELII
C0007603,C0597484,LOCATION_OF,Plasma membrane,sodium cation,celc,elii,1,LOCATION_OF_CELClocfELII
C0007610,C0567415,LOCATION_OF,Cell Nucleus,Atom (substance),celc,elii,1,LOCATION_OF_CELClocfELII
C0007623,C0022023,LOCATION_OF,Cell Wall,Ions,celc,elii,2,LOCATION_OF_CELClocfELII
C0007623,C0597277,LOCATION_OF,Cell Wall,potassium ion,celc,elii,1,LOCATION_OF_CELClocfELII
C0008266,C0013852,LOCATION_OF,Chloroplasts,Electrons,celc,elii,1,LOCATION_OF_CELClocfELII
C0008266,C2347816,LOCATION_OF,Chloroplasts,cobaltous cation,celc,elii,2,LOCATION_OF_CELClocfELII
C0010834,C0018026,LOCATION_OF,Cytoplasm,gold,celc,elii,1,LOCATION_OF_CELClocfELII
C0010834,C0022023,LOCATION_OF,Cytoplasm,Ions,celc,elii,7,LOCATION_OF_CELClocfELII
C0010834,C0596235,LOCATION_OF,Cytoplasm,calcium ion,celc,elii,3,LOCATION_OF_CELClocfELII
C0010834,C0597277,LOCATION_OF,Cytoplasm,potassium ion,celc,elii,2,LOCATION_OF_CELClocfELII
C0010834,C0700308,LOCATION_OF,Cytoplasm,Protium,celc,elii,1,LOCATION_OF_CELClocfELII
C0010834,C2346661,LOCATION_OF,Cytoplasm,Pb2+,celc,elii,1,LOCATION_OF_CELClocfELII
C0010837,C0041119,LOCATION_OF,Cytoplasmic Granules,Tritium,celc,elii,1,LOCATION_OF_CELClocfELII
C0014239,C0022023,LOCATION_OF,Endoplasmic Reticulum,Ions,celc,elii,1,LOCATION_OF_CELClocfELII
C0014239,C0596235,LOCATION_OF,Endoplasmic Reticulum,calcium ion,celc,elii,3,LOCATION_OF_CELClocfELII
C0021868,C0022023,LOCATION_OF,Intracellular Membranes,Ions,celc,elii,1,LOCATION_OF_CELClocfELII
C0023768,C0022023,LOCATION_OF,Lipid Bilayers,Ions,celc,elii,20,LOCATION_OF_CELClocfELII
C0023768,C0596235,LOCATION_OF,Lipid Bilayers,calcium ion,celc,elii,1,LOCATION_OF_CELClocfELII
C0023768,C0597277,LOCATION_OF,Lipid Bilayers,potassium ion,celc,elii,1,LOCATION_OF_CELClocfELII
C0024369,C0022023,LOCATION_OF,Lysosomes,Ions,celc,elii,2,LOCATION_OF_CELClocfELII
C0024369,C0033727,LOCATION_OF,Lysosomes,Protons,celc,elii,4,LOCATION_OF_CELClocfELII
C0024369,C0596235,LOCATION_OF,Lysosomes,calcium ion,celc,elii,4,LOCATION_OF_CELClocfELII
C0024369,C2936695,LOCATION_OF,Lysosomes,Graphene,celc,elii,1,LOCATION_OF_CELClocfELII
C0025213,C0022023,LOCATION_OF,Melanosomes,Ions,celc,elii,2,LOCATION_OF_CELClocfELII
