cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0079941,C0599780,COMPARED_WITH,Open Reading Frames,cis acting element,aapp,nusq,3,COMPARED_WITH_AAPPcpwtNUSQ
C1825759,C0600600,COMPARED_WITH,KRT71 gene,3' Untranslated Regions,aapp,nusq,1,COMPARED_WITH_AAPPcpwtNUSQ
C3814032,C1512886,COMPARED_WITH,SLC6A4 wt Allele,Internal Ribosome Entry Sites,aapp,nusq,1,COMPARED_WITH_AAPPcpwtNUSQ
