cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004799,C0003320,LOCATION_OF,Basement membrane,Antigens,tisu,imft,2,LOCATION_OF_TISUlocfIMFT
C0004799,C0003339,LOCATION_OF,Basement membrane,Surface Antigens,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0005953,C0770694,LOCATION_OF,Bone Marrow,trivalent influenza vaccine,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0005953,C2825347,LOCATION_OF,Bone Marrow,"immunoglobulin A, human",tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0007301,C0003320,LOCATION_OF,Cartilage,Antigens,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0009780,C0076765,LOCATION_OF,Connective Tissue,Tn antigen,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0014609,C0003320,LOCATION_OF,Epithelium,Antigens,tisu,imft,3,LOCATION_OF_TISUlocfIMFT
C0014609,C1519887,LOCATION_OF,Epithelium,Vaccine Antigen,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0016741,C0003320,LOCATION_OF,Frozen Sections,Antigens,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0025255,C0008897,LOCATION_OF,Tissue membrane,Human Class I Antigens,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0026724,C0003320,LOCATION_OF,Mucous Membrane,Antigens,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0026724,C1519887,LOCATION_OF,Mucous Membrane,Vaccine Antigen,tisu,imft,4,LOCATION_OF_TISUlocfIMFT
C0026724,C2825347,LOCATION_OF,Mucous Membrane,"immunoglobulin A, human",tisu,imft,2,LOCATION_OF_TISUlocfIMFT
C0027428,C1519887,LOCATION_OF,Structure of mucous membrane of nose,Vaccine Antigen,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0027757,C0034496,LOCATION_OF,Nerve Tissue,Rabies Vaccines,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0040300,C0003320,LOCATION_OF,Body tissue,Antigens,tisu,imft,3,LOCATION_OF_TISUlocfIMFT
C0040300,C0443758,LOCATION_OF,Body tissue,Carbohydrate antigen,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0040300,C0521390,LOCATION_OF,Body tissue,neuronal,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0599331,C1456404,LOCATION_OF,Nasal Epithelium,Trivalent Live Attenuated Influenza Vaccine,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C0819757,C0023158,LOCATION_OF,Structure of parenchyma of lung,Lymphocyte antigen,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C1511228,C2825347,LOCATION_OF,Blood Vessel Tissue,"immunoglobulin A, human",tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C1522642,C0581779,LOCATION_OF,Clone,Streptococcus antigen,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C1711368,C0032595,LOCATION_OF,Marginal Zone,"Polysaccharides, Bacterial",tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C2316368,C0003320,LOCATION_OF,Tissue section,Antigens,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
C2698431,C1519887,LOCATION_OF,Nasal-Associated Lymphoid Tissue,Vaccine Antigen,tisu,imft,1,LOCATION_OF_TISUlocfIMFT
