cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0456981,C0028944,NEG_DISRUPTS,Specific antigen,Oligodendroglia,imft,cell,2,NEG_DISRUPTS_IMFTndrptCELL
C0599796,C0027882,NEG_DISRUPTS,mhc antigen,Neurons,imft,cell,1,NEG_DISRUPTS_IMFTndrptCELL
