cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017258,C1537859,PRODUCES,Gene Clusters,MIR221 gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C0017797,C1853131,PRODUCES,glutamine,MIR23B gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C0599874,C0283159,PRODUCES,Dioxygenases,2-aminoacetaldehyde,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C1333894,C1456392,PRODUCES,HDAC5 gene,RXRA gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C1334043,C1970210,PRODUCES,Homologous Gene,"RNA, U86 SMALL NUCLEOLAR",aapp,gngm,1,PRODUCES_AAPPprodGNGM
C1334146,C1334310,PRODUCES,ITGB2 gene,KLRB1 gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C1366355,C1456392,PRODUCES,HDAC3 gene,RXRA gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C1412417,C1334310,PRODUCES,ANXA1 gene,KLRB1 gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C1422387,C1456392,PRODUCES,HDAC7 gene,RXRA gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C1423715,C1412228,PRODUCES,ADNP gene,ADCYAP1 gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
C1425527,C1414075,PRODUCES,PROK2 gene,DLX1 gene,aapp,gngm,1,PRODUCES_AAPPprodGNGM
