cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0002055,COMPARED_WITH,Alkalies,Alkalies,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0002154,C0002154,COMPARED_WITH,Alloys,Alloys,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0002371,C0051519,COMPARED_WITH,aluminum hydroxide,aluminum phosphate,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0002611,C0002607,COMPARED_WITH,ammonium,ammonia,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0006222,C0016327,COMPARED_WITH,Bromides,Fluorides,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0006720,C0006711,COMPARED_WITH,calcium sulfate,calcium phosphate,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0008838,C0008838,COMPARED_WITH,cisplatin,cisplatin,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0013832,C0005367,COMPARED_WITH,Electrolytes,Bicarbonates,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0016327,C0016327,COMPARED_WITH,Fluorides,Fluorides,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0020281,C0020281,COMPARED_WITH,hydrogen peroxide,hydrogen peroxide,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0020281,C0037518,COMPARED_WITH,hydrogen peroxide,sodium hypochlorite,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0021966,C0021966,COMPARED_WITH,Iodides,Iodides,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0025552,C0025552,COMPARED_WITH,Metals,Metals,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0026504,C0031603,COMPARED_WITH,Monovanadate,Phosphates,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0031603,C0038720,COMPARED_WITH,Phosphates,"Sulfates, Inorganic",inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0031603,C0038784,COMPARED_WITH,Phosphates,sulfuric acid,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0031603,C0042305,COMPARED_WITH,Phosphates,Vanadates,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0032825,C0037494,COMPARED_WITH,potassium chloride,sodium chloride,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0037098,C0076733,COMPARED_WITH,silicon dioxide,titanium dioxide,inch,inch,2,COMPARED_WITH_INCHcpwtINCH
C0042305,C0031603,COMPARED_WITH,Vanadates,Phosphates,inch,inch,3,COMPARED_WITH_INCHcpwtINCH
C0043047,C0043047,COMPARED_WITH,water,water,inch,inch,19,COMPARED_WITH_INCHcpwtINCH
C0043047,C0337055,COMPARED_WITH,water,Salt water,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0043047,C2919405,COMPARED_WITH,water,Tap water,inch,inch,3,COMPARED_WITH_INCHcpwtINCH
C0043047,C3536832,COMPARED_WITH,water,air,inch,inch,3,COMPARED_WITH_INCHcpwtINCH
C0043491,C0043491,COMPARED_WITH,zinc oxide,zinc oxide,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0051519,C0002371,COMPARED_WITH,aluminum phosphate,aluminum hydroxide,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0051522,C0051522,COMPARED_WITH,aluminum sulfate,aluminum sulfate,inch,inch,5,COMPARED_WITH_INCHcpwtINCH
C0052418,C0104238,COMPARED_WITH,arsenite,arsenate,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0054057,C0034387,COMPARED_WITH,brine,Quartz,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0055370,C3536832,COMPARED_WITH,chlorine dioxide,air,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0055863,C4759711,COMPARED_WITH,clay,Sand,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0066708,C0030015,COMPARED_WITH,monazite,Oxides,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
C0069590,C0069590,COMPARED_WITH,ORALIT,ORALIT,inch,inch,5,COMPARED_WITH_INCHcpwtINCH
C0074758,C0303749,COMPARED_WITH,tribasic sodium phosphate,Bleach,inch,inch,1,COMPARED_WITH_INCHcpwtINCH
