cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008109,C0035473,INTERACTS_WITH,Chimera organism,Rhinovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0008109,C0042776,INTERACTS_WITH,Chimera organism,Virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0008109,C0085512,INTERACTS_WITH,Chimera organism,Torovirus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0008109,C0206541,INTERACTS_WITH,Chimera organism,Murine pneumonia virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0020205,C0011313,INTERACTS_WITH,Hybrids,"Dengue virus, type 1",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0020205,C0043125,INTERACTS_WITH,Hybrids,West Nile virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0020205,C4698070,INTERACTS_WITH,Hybrids,229E,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0206333,C0021344,INTERACTS_WITH,Blood-Borne Pathogens,human papillomavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0314732,C0029341,INTERACTS_WITH,Infectious agent,Orthomyxoviridae,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0314732,C0030393,INTERACTS_WITH,Infectious agent,Parainfluenza virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0314732,C0042776,INTERACTS_WITH,Infectious agent,Virus,orgm,virs,5,INTERACTS_WITH_ORGMitawVIRS
C0314732,C0206419,INTERACTS_WITH,Infectious agent,Genus: Coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0314732,C0376536,INTERACTS_WITH,Infectious agent,Porcine respiratory and reproductive syndrome virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0445623,C0004651,INTERACTS_WITH,Microorganism,Bacteriophages,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0445623,C0019704,INTERACTS_WITH,Microorganism,HIV-1,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0445623,C0029020,INTERACTS_WITH,Microorganism,Oncolytic Viruses,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0445623,C0035473,INTERACTS_WITH,Microorganism,Rhinovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0445623,C0042776,INTERACTS_WITH,Microorganism,Virus,orgm,virs,10,INTERACTS_WITH_ORGMitawVIRS
C0445623,C0206545,INTERACTS_WITH,Microorganism,Human respiratory syncytial virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0445623,C0318855,INTERACTS_WITH,Microorganism,Porcine epidemic diarrhea virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0001483,INTERACTS_WITH,Pathogenic organism,Adenoviruses,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0002331,INTERACTS_WITH,Pathogenic organism,Alphavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0004651,INTERACTS_WITH,Pathogenic organism,Bacteriophages,orgm,virs,3,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0008056,INTERACTS_WITH,Pathogenic organism,Chikungunya virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0013480,INTERACTS_WITH,Pathogenic organism,Ebola virus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0015766,INTERACTS_WITH,Pathogenic organism,Feline parvovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0019682,INTERACTS_WITH,Pathogenic organism,HIV,orgm,virs,6,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0019704,INTERACTS_WITH,Pathogenic organism,HIV-1,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0029341,INTERACTS_WITH,Pathogenic organism,Orthomyxoviridae,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0037141,INTERACTS_WITH,Pathogenic organism,"Retroviruses, Simian",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0042338,INTERACTS_WITH,Pathogenic organism,"herpesvirus 3, human",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0042776,INTERACTS_WITH,Pathogenic organism,Virus,orgm,virs,22,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0043125,INTERACTS_WITH,Pathogenic organism,West Nile virus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0206397,INTERACTS_WITH,Pathogenic organism,Inovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0206466,INTERACTS_WITH,Pathogenic organism,"Parvovirus, Canine",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0206507,INTERACTS_WITH,Pathogenic organism,Infectious pancreatic necrosis virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0206545,INTERACTS_WITH,Pathogenic organism,Human respiratory syncytial virus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0206558,INTERACTS_WITH,Pathogenic organism,Simplexvirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0318855,INTERACTS_WITH,Pathogenic organism,Porcine epidemic diarrhea virus,orgm,virs,3,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0319330,INTERACTS_WITH,Pathogenic organism,Mamastrovirus 3,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0376536,INTERACTS_WITH,Pathogenic organism,Porcine respiratory and reproductive syndrome virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0597404,INTERACTS_WITH,Pathogenic organism,Respiratory viruses,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0729678,INTERACTS_WITH,Pathogenic organism,Sin Nombre virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0877837,INTERACTS_WITH,Pathogenic organism,Murid herpesvirus 1,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0949287,INTERACTS_WITH,Pathogenic organism,Porcine enterovirus A,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0949536,INTERACTS_WITH,Pathogenic organism,"Herpesvirus 4, Murid",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C0950111,INTERACTS_WITH,Pathogenic organism,"Diarrhea Virus 1, Bovine Viral",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C1175743,INTERACTS_WITH,Pathogenic organism,SARS coronavirus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0450254,C1258014,INTERACTS_WITH,Pathogenic organism,Human Metapneumovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C3310928,INTERACTS_WITH,Pathogenic organism,Enteric coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C3445643,INTERACTS_WITH,Pathogenic organism,Porcine bocavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C3698360,INTERACTS_WITH,Pathogenic organism,Middle East Respiratory Syndrome Coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0450254,C5203676,INTERACTS_WITH,Pathogenic organism,2019 novel coronavirus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C0686817,C0004651,INTERACTS_WITH,Prokaryote,Bacteriophages,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C0686817,C0042776,INTERACTS_WITH,Prokaryote,Virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0014644,INTERACTS_WITH,Host (organism),Epstein-Barr virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0019092,INTERACTS_WITH,Host (organism),Hantavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0019682,INTERACTS_WITH,Host (organism),HIV,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0029347,INTERACTS_WITH,Host (organism),influenza A virus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0030391,INTERACTS_WITH,Host (organism),"Parainfluenza Virus 2, Human",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0035691,INTERACTS_WITH,Host (organism),RNA Viruses,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0042776,INTERACTS_WITH,Host (organism),Virus,orgm,virs,64,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0079005,INTERACTS_WITH,Host (organism),Baculoviridae,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0085150,INTERACTS_WITH,Host (organism),Filoviridae,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0206350,INTERACTS_WITH,Host (organism),Tombusvirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0206419,INTERACTS_WITH,Host (organism),Genus: Coronavirus,orgm,virs,4,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0206546,INTERACTS_WITH,Host (organism),Lyssavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0318356,INTERACTS_WITH,Host (organism),Human virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0318798,INTERACTS_WITH,Host (organism),"Paramyxovirus, NOS",orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0751672,INTERACTS_WITH,Host (organism),Hendra Virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0751673,INTERACTS_WITH,Host (organism),Nipah Virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0949858,INTERACTS_WITH,Host (organism),Nidovirales,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0949889,INTERACTS_WITH,Host (organism),Marburgvirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C0949892,INTERACTS_WITH,Host (organism),Ebolavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C1175743,INTERACTS_WITH,Host (organism),SARS coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C1623051,INTERACTS_WITH,Host (organism),Filamentous bacteriophage (species),orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C2806460,INTERACTS_WITH,Host (organism),Gammacoronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C3698360,INTERACTS_WITH,Host (organism),Middle East Respiratory Syndrome Coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1167395,C3947283,INTERACTS_WITH,Host (organism),Bat coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1512692,C0029341,INTERACTS_WITH,Inbred Strain,Orthomyxoviridae,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1956108,C0004651,INTERACTS_WITH,Microbiome,Bacteriophages,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1956108,C0042776,INTERACTS_WITH,Microbiome,Virus,orgm,virs,6,INTERACTS_WITH_ORGMitawVIRS
C1956108,C0206545,INTERACTS_WITH,Microbiome,Human respiratory syncytial virus,orgm,virs,2,INTERACTS_WITH_ORGMitawVIRS
C1956108,C0597404,INTERACTS_WITH,Microbiome,Respiratory viruses,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C1956108,C5203676,INTERACTS_WITH,Microbiome,2019 novel coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C2985398,C0042776,INTERACTS_WITH,Intestinal Microbiome,Virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C2985398,C0206435,INTERACTS_WITH,Intestinal Microbiome,poliovirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C2985398,C0318855,INTERACTS_WITH,Intestinal Microbiome,Porcine epidemic diarrhea virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4086523,C0042776,INTERACTS_WITH,Intermediate Host,Virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4086523,C5203676,INTERACTS_WITH,Intermediate Host,2019 novel coronavirus,orgm,virs,3,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0001483,INTERACTS_WITH,Respiratory pathogens,Adenoviruses,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0042776,INTERACTS_WITH,Respiratory pathogens,Virus,orgm,virs,9,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0206419,INTERACTS_WITH,Respiratory pathogens,Genus: Coronavirus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0318356,INTERACTS_WITH,Respiratory pathogens,Human virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0318793,INTERACTS_WITH,Respiratory pathogens,Zika Virus,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C0597404,INTERACTS_WITH,Respiratory pathogens,Respiratory viruses,orgm,virs,1,INTERACTS_WITH_ORGMitawVIRS
C4267729,C5203676,INTERACTS_WITH,Respiratory pathogens,2019 novel coronavirus,orgm,virs,3,INTERACTS_WITH_ORGMitawVIRS
