cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001272,C0597357,PRODUCES,Action Potentials,receptor,celf,aapp,1,PRODUCES_CELFprodAAPP
C0003272,C0003241,PRODUCES,Antibody-Dependent Cellular Cytotoxicity,Antibodies,celf,aapp,2,PRODUCES_CELFprodAAPP
C0003272,C0079189,PRODUCES,Antibody-Dependent Cellular Cytotoxicity,cytokine,celf,aapp,1,PRODUCES_CELFprodAAPP
C0004391,C0002520,PRODUCES,Autophagy,Amino Acids,celf,aapp,2,PRODUCES_CELFprodAAPP
C0004391,C0003241,PRODUCES,Autophagy,Antibodies,celf,aapp,2,PRODUCES_CELFprodAAPP
C0004391,C0018284,PRODUCES,Autophagy,Growth Factor,celf,aapp,1,PRODUCES_CELFprodAAPP
C0004391,C0021755,PRODUCES,Autophagy,Interleukin-1,celf,aapp,2,PRODUCES_CELFprodAAPP
C0004391,C0037352,PRODUCES,Autophagy,Small T-Antigen,celf,aapp,1,PRODUCES_CELFprodAAPP
C0004391,C0079189,PRODUCES,Autophagy,cytokine,celf,aapp,3,PRODUCES_CELFprodAAPP
C0004391,C2744579,PRODUCES,Autophagy,"ATP8A2 protein, human",celf,aapp,3,PRODUCES_CELFprodAAPP
C0004462,C1610422,PRODUCES,Axonal Transport,"ACE2 protein, human",celf,aapp,1,PRODUCES_CELFprodAAPP
C0007577,C0018284,PRODUCES,Cell Adhesion,Growth Factor,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007577,C0023206,PRODUCES,Cell Adhesion,Lectin,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007577,C0079189,PRODUCES,Cell Adhesion,cytokine,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007581,C0018284,PRODUCES,Cellular Senescence,Growth Factor,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007581,C0079189,PRODUCES,Cellular Senescence,cytokine,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007582,C0003241,PRODUCES,Cell Communication,Antibodies,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007582,C0021760,PRODUCES,Cell Communication,interleukin-6,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007582,C0079189,PRODUCES,Cell Communication,cytokine,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007582,C0623362,PRODUCES,Cell Communication,Matrix Metalloproteinases,celf,aapp,2,PRODUCES_CELFprodAAPP
C0007582,C1566664,PRODUCES,Cell Communication,TCF Transcription Factors,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007586,C0065827,PRODUCES,Cell Cycle,Measles Virus Nucleoprotein,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007586,C0079189,PRODUCES,Cell Cycle,cytokine,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007586,C0282554,PRODUCES,Cell Cycle,chemokine,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007587,C0017817,PRODUCES,Cell Death,glutathione,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007587,C0041361,PRODUCES,Cell Death,Tumor Antigens,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007587,C0079189,PRODUCES,Cell Death,cytokine,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007587,C0249880,PRODUCES,Cell Death,Cyclin-Dependent Kinase Inhibitor p16,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007587,C0597357,PRODUCES,Cell Death,receptor,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007587,C2744579,PRODUCES,Cell Death,"ATP8A2 protein, human",celf,aapp,1,PRODUCES_CELFprodAAPP
C0007587,C3891560,PRODUCES,Cell Death,Alarmins,celf,aapp,2,PRODUCES_CELFprodAAPP
C0007590,C0021740,PRODUCES,Cell division,Recombinant Interferon-gamma,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007590,C0597357,PRODUCES,Cell division,receptor,celf,aapp,2,PRODUCES_CELFprodAAPP
C0007590,C0670896,PRODUCES,Cell division,Toll-like receptors,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007590,C0879457,PRODUCES,Cell division,herpes simplex thymidine kinase,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007590,C1258835,PRODUCES,Cell division,"N protein, Severe acute respiratory syndrome virus",celf,aapp,1,PRODUCES_CELFprodAAPP
C0007590,C1448177,PRODUCES,Cell division,"TNF protein, human",celf,aapp,1,PRODUCES_CELFprodAAPP
C0007595,C0002520,PRODUCES,Cell Growth,Amino Acids,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007595,C0003241,PRODUCES,Cell Growth,Antibodies,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007595,C0020857,PRODUCES,Cell Growth,IgG2A,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007595,C0021740,PRODUCES,Cell Growth,Recombinant Interferon-gamma,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007595,C0079189,PRODUCES,Cell Growth,cytokine,celf,aapp,1,PRODUCES_CELFprodAAPP
C0007595,C1741830,PRODUCES,Cell Growth,"rev protein, Human Immunodeficiency Virus-1",celf,aapp,1,PRODUCES_CELFprodAAPP
