cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0242821,OCCURS_IN,Acclimatization,Human body,orgf,grup,1,OCCURS_IN_ORGFoccnGRUP
C0004048,C0086418,OCCURS_IN,Inspiration function,Homo sapiens,orgf,grup,1,OCCURS_IN_ORGFoccnGRUP
C0011065,C0009462,OCCURS_IN,Cessation of life,Community,orgf,grup,8,OCCURS_IN_ORGFoccnGRUP
C0011065,C0009932,OCCURS_IN,Cessation of life,Control Groups,orgf,grup,1,OCCURS_IN_ORGFoccnGRUP
C0011065,C0086418,OCCURS_IN,Cessation of life,Homo sapiens,orgf,grup,1,OCCURS_IN_ORGFoccnGRUP
C1516559,C0009462,OCCURS_IN,Circulatory Process,Community,orgf,grup,1,OCCURS_IN_ORGFoccnGRUP
C1752856,C0086418,OCCURS_IN,Host-Pathogen Interactions,Homo sapiens,orgf,grup,1,OCCURS_IN_ORGFoccnGRUP
C2936375,C0086418,OCCURS_IN,Th1-Th2 Balance,Homo sapiens,orgf,grup,1,OCCURS_IN_ORGFoccnGRUP
