cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004400,C0302971,USES,Autoradiography,Sulfur-35,lbpr,elii,1,USES_LBPRusesELII
C0005861,C0260055,USES,Northern Blotting,Liquid nitrogen,lbpr,elii,1,USES_LBPRusesELII
C0005863,C0260055,USES,Western Blotting,Liquid nitrogen,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0001246,USES,Cell Count,Actinium,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0002367,USES,Cell Count,aluminum,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0008574,USES,Cell Count,chromium,lbpr,elii,3,USES_LBPRusesELII
C0007584,C0013852,USES,Cell Count,Electrons,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0016911,USES,Cell Count,gadolinium,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0018026,USES,Cell Count,gold,lbpr,elii,4,USES_LBPRusesELII
C0007584,C0023175,USES,Cell Count,lead,lbpr,elii,3,USES_LBPRusesELII
C0007584,C0025424,USES,Cell Count,mercury,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0027608,USES,Cell Count,neon,lbpr,elii,2,USES_LBPRusesELII
C0007584,C0028101,USES,Cell Count,niobium,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0033727,USES,Cell Count,Protons,lbpr,elii,2,USES_LBPRusesELII
C0007584,C0037107,USES,Cell Count,silicon,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0038836,USES,Cell Count,Superoxides,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0039411,USES,Cell Count,Technetium,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0260055,USES,Cell Count,Liquid nitrogen,lbpr,elii,2,USES_LBPRusesELII
C0007584,C0302918,USES,Cell Count,Stable isotope,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0302971,USES,Cell Count,Sulfur-35,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0596019,USES,Cell Count,chloride ion,lbpr,elii,10,USES_LBPRusesELII
C0007584,C0596235,USES,Cell Count,calcium ion,lbpr,elii,19,USES_LBPRusesELII
C0007584,C0700308,USES,Cell Count,Protium,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0729631,USES,Cell Count,Carbon-13,lbpr,elii,1,USES_LBPRusesELII
C0007584,C0796396,USES,Cell Count,iodine-125,lbpr,elii,1,USES_LBPRusesELII
C0007584,C2346661,USES,Cell Count,Pb2+,lbpr,elii,1,USES_LBPRusesELII
C0007584,C2347816,USES,Cell Count,cobaltous cation,lbpr,elii,1,USES_LBPRusesELII
C0007584,C2349968,USES,Cell Count,Boron 3+,lbpr,elii,1,USES_LBPRusesELII
C0007584,C3848561,USES,Cell Count,ferric cation,lbpr,elii,1,USES_LBPRusesELII
C0008550,C0003075,USES,Chromatography,Anions,lbpr,elii,2,USES_LBPRusesELII
C0008550,C0022023,USES,Chromatography,Ions,lbpr,elii,23,USES_LBPRusesELII
C0008551,C0005642,USES,"Chromatography, Affinity",bismuth,lbpr,elii,1,USES_LBPRusesELII
C0008551,C0022023,USES,"Chromatography, Affinity",Ions,lbpr,elii,2,USES_LBPRusesELII
C0008551,C0220853,USES,"Chromatography, Affinity",hydroxide ion,lbpr,elii,1,USES_LBPRusesELII
C0008552,C0596019,USES,"Chromatography, Agarose",chloride ion,lbpr,elii,1,USES_LBPRusesELII
C0008555,C0018880,USES,Gas Chromatography,helium,lbpr,elii,1,USES_LBPRusesELII
C0008562,C0018026,USES,High pressure liquid chromatography procedure,gold,lbpr,elii,3,USES_LBPRusesELII
C0008569,C0002367,USES,Thin Layer Chromatography,aluminum,lbpr,elii,1,USES_LBPRusesELII
C0009407,C0022023,USES,Colorimetry,Ions,lbpr,elii,1,USES_LBPRusesELII
C0014441,C0022262,USES,Enzyme-Linked Immunosorbent Assay,Isotopes,lbpr,elii,1,USES_LBPRusesELII
C0014441,C0032207,USES,Enzyme-Linked Immunosorbent Assay,platinum,lbpr,elii,3,USES_LBPRusesELII
C0014441,C0039411,USES,Enzyme-Linked Immunosorbent Assay,Technetium,lbpr,elii,1,USES_LBPRusesELII
C0014441,C0220853,USES,Enzyme-Linked Immunosorbent Assay,hydroxide ion,lbpr,elii,1,USES_LBPRusesELII
C0014441,C0260055,USES,Enzyme-Linked Immunosorbent Assay,Liquid nitrogen,lbpr,elii,1,USES_LBPRusesELII
C0016263,C0022262,USES,Flow Cytometry,Isotopes,lbpr,elii,1,USES_LBPRusesELII
C0016318,C0205838,USES,Fluorescent Antibody Technique,Lanthanoid Series Elements,lbpr,elii,1,USES_LBPRusesELII
C0016350,C0205838,USES,Fluoroimmunoassay,Lanthanoid Series Elements,lbpr,elii,3,USES_LBPRusesELII
C0018941,C0040302,USES,Hematologic Tests,titanium,lbpr,elii,1,USES_LBPRusesELII
C0020985,C0039411,USES,Immunoblotting,Technetium,lbpr,elii,1,USES_LBPRusesELII
C0022885,C0015180,USES,Laboratory Procedures,europium,lbpr,elii,1,USES_LBPRusesELII
C0022885,C0018026,USES,Laboratory Procedures,gold,lbpr,elii,8,USES_LBPRusesELII
C0022885,C0022023,USES,Laboratory Procedures,Ions,lbpr,elii,1,USES_LBPRusesELII
C0022885,C0034595,USES,Laboratory Procedures,Radioisotopes,lbpr,elii,1,USES_LBPRusesELII
C0022885,C0122922,USES,Laboratory Procedures,hypochlorite,lbpr,elii,1,USES_LBPRusesELII
C0022885,C0597277,USES,Laboratory Procedures,potassium ion,lbpr,elii,2,USES_LBPRusesELII
C0022885,C0700308,USES,Laboratory Procedures,Protium,lbpr,elii,1,USES_LBPRusesELII
C0022885,C2700605,USES,Laboratory Procedures,chromic cation,lbpr,elii,1,USES_LBPRusesELII
C0026009,C0013852,USES,Microphotography,Electrons,lbpr,elii,3,USES_LBPRusesELII
C0026018,C0018026,USES,Microscopy,gold,lbpr,elii,1,USES_LBPRusesELII
C0026018,C0567415,USES,Microscopy,Atom (substance),lbpr,elii,1,USES_LBPRusesELII
C0026019,C0022023,USES,Electron Microscopy,Ions,lbpr,elii,1,USES_LBPRusesELII
C0026020,C0013852,USES,Scanning Electron Microscopy,Electrons,lbpr,elii,1,USES_LBPRusesELII
C0026022,C0039462,USES,"Microscopy, Fluorescence",tellurium,lbpr,elii,2,USES_LBPRusesELII
C0026024,C0013852,USES,"Microscopy, Phase-Contrast",Electrons,lbpr,elii,1,USES_LBPRusesELII
C0026040,C0018026,USES,Microtomy,gold,lbpr,elii,1,USES_LBPRusesELII
C0026040,C0260055,USES,Microtomy,Liquid nitrogen,lbpr,elii,1,USES_LBPRusesELII
C0031753,C0013852,USES,Photomicrography,Electrons,lbpr,elii,7,USES_LBPRusesELII
C0034580,C0796396,USES,Radioimmunoassay,iodine-125,lbpr,elii,1,USES_LBPRusesELII
C0034603,C0034595,USES,Radiometry,Radioisotopes,lbpr,elii,2,USES_LBPRusesELII
C0037802,C0567415,USES,"Spectrometry, Fluorescence",Atom (substance),lbpr,elii,4,USES_LBPRusesELII
C0037813,C0022023,USES,Mass Spectrometry,Ions,lbpr,elii,3,USES_LBPRusesELII
C0037813,C1708097,USES,Mass Spectrometry,Fragment Ion,lbpr,elii,2,USES_LBPRusesELII
C0037815,C2936695,USES,"Spectrum Analysis, Raman",Graphene,lbpr,elii,1,USES_LBPRusesELII
C0040130,C2936695,USES,Thyroid Function Tests,Graphene,lbpr,elii,2,USES_LBPRusesELII
C0043301,C0260055,USES,X-Ray Diffraction,Liquid nitrogen,lbpr,elii,1,USES_LBPRusesELII
C0079240,C0003781,USES,Dilution technique,argon,lbpr,elii,1,USES_LBPRusesELII
C0079240,C0022262,USES,Dilution technique,Isotopes,lbpr,elii,1,USES_LBPRusesELII
C0079240,C0023870,USES,Dilution technique,lithium,lbpr,elii,1,USES_LBPRusesELII
C0162801,C0008574,USES,Sequence Analysis,chromium,lbpr,elii,2,USES_LBPRusesELII
C0162801,C0022023,USES,Sequence Analysis,Ions,lbpr,elii,1,USES_LBPRusesELII
C0162801,C0033727,USES,Sequence Analysis,Protons,lbpr,elii,1,USES_LBPRusesELII
C0162801,C0040302,USES,Sequence Analysis,titanium,lbpr,elii,1,USES_LBPRusesELII
C0201720,C0007009,USES,Serum protein electrophoresis,Carbon,lbpr,elii,3,USES_LBPRusesELII
C0201720,C0018026,USES,Serum protein electrophoresis,gold,lbpr,elii,3,USES_LBPRusesELII
C0206055,C0057717,USES,"Spectroscopy, Fourier Transform Infrared",diamond,lbpr,elii,1,USES_LBPRusesELII
C0206691,C0027608,USES,Electroporation,neon,lbpr,elii,3,USES_LBPRusesELII
C0242506,C2346661,USES,Fluorescence Spectroscopy,Pb2+,lbpr,elii,1,USES_LBPRusesELII
C0260252,C0567415,USES,Emission spectroscopy,Atom (substance),lbpr,elii,3,USES_LBPRusesELII
C0282597,C0022023,USES,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",Ions,lbpr,elii,1,USES_LBPRusesELII
C0282597,C0043339,USES,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",xenon,lbpr,elii,1,USES_LBPRusesELII
C0369671,C0013852,USES,Microscopic observation,Electrons,lbpr,elii,39,USES_LBPRusesELII
C0373748,C0022023,USES,Zinc measurement,Ions,lbpr,elii,1,USES_LBPRusesELII
C0428210,C0729631,USES,Methionine measurement,Carbon-13,lbpr,elii,1,USES_LBPRusesELII
C0430389,C0013852,USES,Light Microscopy,Electrons,lbpr,elii,6,USES_LBPRusesELII
C0430396,C0013852,USES,Stool microscopy,Electrons,lbpr,elii,11,USES_LBPRusesELII
C0436196,C0567415,USES,Spectrometry,Atom (substance),lbpr,elii,1,USES_LBPRusesELII
C0457437,C0013852,USES,Microscopy technique,Electrons,lbpr,elii,1,USES_LBPRusesELII
C0487602,C0347988,USES,Staining method,"Metals, Heavy",lbpr,elii,1,USES_LBPRusesELII
C0519825,C0851287,USES,Comprehensive Metabolic Panel,phosphorus 32,lbpr,elii,4,USES_LBPRusesELII
C0523452,C0851287,USES,Adenosine diphosphate measurement,phosphorus 32,lbpr,elii,1,USES_LBPRusesELII
C0523452,C1601799,USES,Adenosine diphosphate measurement,phosphate ion,lbpr,elii,1,USES_LBPRusesELII
C0523826,C0031705,USES,Phosphate measurement,phosphorus,lbpr,elii,1,USES_LBPRusesELII
C0523888,C0122922,USES,Serine measurement,hypochlorite,lbpr,elii,1,USES_LBPRusesELII
C0596495,C0022023,USES,"Spectrometry, Mass, Electrospray Ionization",Ions,lbpr,elii,2,USES_LBPRusesELII
C0596495,C0041383,USES,"Spectrometry, Mass, Electrospray Ionization",tungsten,lbpr,elii,1,USES_LBPRusesELII
C0596509,C0567415,USES,emission spectrometry,Atom (substance),lbpr,elii,4,USES_LBPRusesELII
C0596928,C0013852,USES,micrography,Electrons,lbpr,elii,6,USES_LBPRusesELII
C0597428,C0596235,USES,Sedimentation procedure,calcium ion,lbpr,elii,1,USES_LBPRusesELII
C0597428,C2346927,USES,Sedimentation procedure,magnesium cation,lbpr,elii,1,USES_LBPRusesELII
C0597717,C0022023,USES,Fluorescence Resonance Energy Transfer,Ions,lbpr,elii,1,USES_LBPRusesELII
C0597717,C2936695,USES,Fluorescence Resonance Energy Transfer,Graphene,lbpr,elii,10,USES_LBPRusesELII
C0599862,C0851287,USES,northern hybridization,phosphorus 32,lbpr,elii,1,USES_LBPRusesELII
C0599953,C0008209,USES,Virus Inactivation,chlorine,lbpr,elii,1,USES_LBPRusesELII
C0684295,C0031705,USES,Chemical extraction,phosphorus,lbpr,elii,1,USES_LBPRusesELII
C0684296,C0596019,USES,Column Chromatography,chloride ion,lbpr,elii,3,USES_LBPRusesELII
C0752248,C0018026,USES,Gene Expression Profiling,gold,lbpr,elii,1,USES_LBPRusesELII
C0752248,C0260055,USES,Gene Expression Profiling,Liquid nitrogen,lbpr,elii,1,USES_LBPRusesELII
C0814048,C0022262,USES,Cytometry,Isotopes,lbpr,elii,1,USES_LBPRusesELII
C0872318,C0007009,USES,Liquid Chromatography Mass Spectrometry,Carbon,lbpr,elii,1,USES_LBPRusesELII
C0872318,C0022023,USES,Liquid Chromatography Mass Spectrometry,Ions,lbpr,elii,1,USES_LBPRusesELII
C0883003,C0003075,USES,Differential panel,Anions,lbpr,elii,1,USES_LBPRusesELII
C0883003,C0022023,USES,Differential panel,Ions,lbpr,elii,1,USES_LBPRusesELII
C0919386,C0022023,USES,Pathology procedure,Ions,lbpr,elii,2,USES_LBPRusesELII
C0919386,C0033727,USES,Pathology procedure,Protons,lbpr,elii,1,USES_LBPRusesELII
C0947630,C0004749,USES,Scientific Study,barium,lbpr,elii,7,USES_LBPRusesELII
C0947630,C0018026,USES,Scientific Study,gold,lbpr,elii,1,USES_LBPRusesELII
C0947630,C0034551,USES,Scientific Study,Radioactive Tracers,lbpr,elii,1,USES_LBPRusesELII
C0947630,C0041119,USES,Scientific Study,Tritium,lbpr,elii,1,USES_LBPRusesELII
C0947630,C0260055,USES,Scientific Study,Liquid nitrogen,lbpr,elii,2,USES_LBPRusesELII
C0947630,C0729631,USES,Scientific Study,Carbon-13,lbpr,elii,1,USES_LBPRusesELII
C0947630,C3848561,USES,Scientific Study,ferric cation,lbpr,elii,1,USES_LBPRusesELII
C0949727,C2347816,USES,Supercritical Fluid Extraction,cobaltous cation,lbpr,elii,1,USES_LBPRusesELII
C1261161,C0022262,USES,Ratio measurement,Isotopes,lbpr,elii,4,USES_LBPRusesELII
C1271688,C0022023,USES,Serum chromium level,Ions,lbpr,elii,1,USES_LBPRusesELII
C1285573,C0022023,USES,Genotype determination,Ions,lbpr,elii,1,USES_LBPRusesELII
C1293950,C0018026,USES,Silver stain method,gold,lbpr,elii,1,USES_LBPRusesELII
C1294356,C2936695,USES,Detection of virus procedure,Graphene,lbpr,elii,1,USES_LBPRusesELII
C1294944,C0032207,USES,Helicobacter pylori antigen assay,platinum,lbpr,elii,1,USES_LBPRusesELII
C1318793,C0013852,USES,Immunofluorescent stain method,Electrons,lbpr,elii,1,USES_LBPRusesELII
C1441565,C0037125,USES,Elution,Silver,lbpr,elii,1,USES_LBPRusesELII
C1441646,C0013852,USES,Microscopic count,Electrons,lbpr,elii,1,USES_LBPRusesELII
C1441758,C0007009,USES,Thick film procedure,Carbon,lbpr,elii,1,USES_LBPRusesELII
C1441758,C0018026,USES,Thick film procedure,gold,lbpr,elii,2,USES_LBPRusesELII
C1449577,C0678712,USES,"Electrophoresis, Microchip",ethanol metabolite,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0001246,USES,Assay,Actinium,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0011744,USES,Assay,Deuterium,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0018026,USES,Assay,gold,lbpr,elii,3,USES_LBPRusesELII
C1510438,C0022023,USES,Assay,Ions,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0023031,USES,Assay,lanthanum,lbpr,elii,2,USES_LBPRusesELII
C1510438,C0033727,USES,Assay,Protons,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0034595,USES,Assay,Radioisotopes,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0038836,USES,Assay,Superoxides,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0260055,USES,Assay,Liquid nitrogen,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0302971,USES,Assay,Sulfur-35,lbpr,elii,1,USES_LBPRusesELII
C1510438,C0303212,USES,Assay,chromium Cr-51,lbpr,elii,1,USES_LBPRusesELII
