cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0004651,PART_OF,Immunologic Adjuvants,Bacteriophages,imft,virs,1,PART_OF_IMFTprtfVIRS
C0001551,C0029341,PART_OF,Immunologic Adjuvants,Orthomyxoviridae,imft,virs,1,PART_OF_IMFTprtfVIRS
C0001551,C0033840,PART_OF,Immunologic Adjuvants,Suid Herpesvirus 1,imft,virs,1,PART_OF_IMFTprtfVIRS
C0001551,C0034497,PART_OF,Immunologic Adjuvants,rabies virus,imft,virs,1,PART_OF_IMFTprtfVIRS
C0001551,C0042776,PART_OF,Immunologic Adjuvants,Virus,imft,virs,10,PART_OF_IMFTprtfVIRS
C0001551,C0079005,PART_OF,Immunologic Adjuvants,Baculoviridae,imft,virs,2,PART_OF_IMFTprtfVIRS
C0001551,C1005556,PART_OF,Immunologic Adjuvants,Human papillomavirus 6,imft,virs,1,PART_OF_IMFTprtfVIRS
C0001551,C1615053,PART_OF,Immunologic Adjuvants,"Influenza A Virus, H3N2 Subtype",imft,virs,1,PART_OF_IMFTprtfVIRS
C0001551,C3698360,PART_OF,Immunologic Adjuvants,Middle East Respiratory Syndrome Coronavirus,imft,virs,1,PART_OF_IMFTprtfVIRS
C0001551,C5203676,PART_OF,Immunologic Adjuvants,2019 novel coronavirus,imft,virs,1,PART_OF_IMFTprtfVIRS
C0001804,C0029349,PART_OF,Agglutinins,Influenzavirus C,imft,virs,1,PART_OF_IMFTprtfVIRS
C0003316,C0001483,PART_OF,Epitopes,Adenoviruses,imft,virs,11,PART_OF_IMFTprtfVIRS
C0003316,C0001490,PART_OF,Epitopes,"Adenoviruses, Human",imft,virs,1,PART_OF_IMFTprtfVIRS
C0003316,C0004419,PART_OF,Epitopes,Infectious bronchitis virus,imft,virs,3,PART_OF_IMFTprtfVIRS
C0003316,C0004651,PART_OF,Epitopes,Bacteriophages,imft,virs,4,PART_OF_IMFTprtfVIRS
C0003316,C0005867,PART_OF,Epitopes,Bluetongue virus,imft,virs,1,PART_OF_IMFTprtfVIRS
C0003316,C0006322,PART_OF,Epitopes,Human poliovirus 1,imft,virs,1,PART_OF_IMFTprtfVIRS
C0003316,C0011313,PART_OF,Epitopes,"Dengue virus, type 1",imft,virs,2,PART_OF_IMFTprtfVIRS
C0003316,C0011315,PART_OF,Epitopes,Dengue Virus,imft,virs,2,PART_OF_IMFTprtfVIRS
C0003316,C0013480,PART_OF,Epitopes,Ebola virus,imft,virs,2,PART_OF_IMFTprtfVIRS
C0003316,C0014644,PART_OF,Epitopes,Epstein-Barr virus,imft,virs,10,PART_OF_IMFTprtfVIRS
C0003316,C0016215,PART_OF,Epitopes,Flavivirus,imft,virs,2,PART_OF_IMFTprtfVIRS
C0003316,C0017161,PART_OF,Epitopes,Transmissible gastroenteritis virus,imft,virs,7,PART_OF_IMFTprtfVIRS
C0003316,C0019092,PART_OF,Epitopes,Hantavirus,imft,virs,1,PART_OF_IMFTprtfVIRS
C0003316,C0019169,PART_OF,Epitopes,hepatitis B virus,imft,virs,1,PART_OF_IMFTprtfVIRS
C0003316,C0019185,PART_OF,Epitopes,Murine hepatitis virus,imft,virs,3,PART_OF_IMFTprtfVIRS
C0003316,C0019351,PART_OF,Epitopes,"herpesvirus 2, human",imft,virs,2,PART_OF_IMFTprtfVIRS
C0003316,C0019378,PART_OF,Epitopes,"Herpesvirus 1, Cercopithecine",imft,virs,1,PART_OF_IMFTprtfVIRS
C0003316,C0019682,PART_OF,Epitopes,HIV,imft,virs,28,PART_OF_IMFTprtfVIRS
C0003316,C0019704,PART_OF,Epitopes,HIV-1,imft,virs,26,PART_OF_IMFTprtfVIRS
C0003316,C0020094,PART_OF,Epitopes,Human T-lymphotropic virus 1,imft,virs,5,PART_OF_IMFTprtfVIRS
C0003316,C0021344,PART_OF,Epitopes,human papillomavirus,imft,virs,7,PART_OF_IMFTprtfVIRS
C0003316,C0022369,PART_OF,Epitopes,JC Virus,imft,virs,1,PART_OF_IMFTprtfVIRS
C0003316,C0024267,PART_OF,Epitopes,Lymphocytic choriomeningitis virus,imft,virs,25,PART_OF_IMFTprtfVIRS
