cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012054,C0243144,AUGMENTS,Bucladesine,Uptake,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0012136,C0243144,AUGMENTS,Dideoxynucleosides,Uptake,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0012924,C2267003,AUGMENTS,"DNA, Bacterial",Increased Immunologic Activity [PE],nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0012939,C0243144,AUGMENTS,"DNA, Viral",Uptake,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0017397,C0020964,AUGMENTS,Genetic Vectors,Immunity,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0018330,C0243144,AUGMENTS,guanosine,Uptake,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0021528,C0232338,AUGMENTS,inosine,Blood flow,nnon,phsf,2,AUGMENTS_NNONaugmPHSF
C0028630,C0020964,AUGMENTS,Nucleotides,Immunity,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0028630,C1512827,AUGMENTS,Nucleotides,Interferon Signaling Process,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0028630,C1514892,AUGMENTS,Nucleotides,Resistance Process,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0028948,C0020964,AUGMENTS,Oligodeoxyribonucleotides,Immunity,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0028953,C0243144,AUGMENTS,Oligonucleotides,Uptake,nnon,phsf,3,AUGMENTS_NNONaugmPHSF
C0028953,C2267003,AUGMENTS,Oligonucleotides,Increased Immunologic Activity [PE],nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0032400,C0020964,AUGMENTS,Poly A,Immunity,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0032400,C0544570,AUGMENTS,Poly A,Bactericidal activity,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0032411,C0243144,AUGMENTS,Poly G,Uptake,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0032414,C0020964,AUGMENTS,Poly I-C,Immunity,nnon,phsf,1,AUGMENTS_NNONaugmPHSF
C0032414,C1512827,AUGMENTS,Poly I-C,Interferon Signaling Process,nnon,phsf,2,AUGMENTS_NNONaugmPHSF
C0035525,C1258192,AUGMENTS,ribavirin,Total Peripheral Resistance,nnon,phsf,6,AUGMENTS_NNONaugmPHSF
