cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0003063,PROCESS_OF,Acclimatization,"Animals, Domestic",orgf,anim,2,PROCESS_OF_ORGFprcfANIM
C0000934,C0003070,PROCESS_OF,Acclimatization,"Animals, Wild",orgf,anim,2,PROCESS_OF_ORGFprcfANIM
C0000934,C0012656,PROCESS_OF,Acclimatization,Disease Vectors,orgf,anim,7,PROCESS_OF_ORGFprcfANIM
C0000934,C0562690,PROCESS_OF,Acclimatization,Carnivore,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0000934,C1547282,PROCESS_OF,Acclimatization,Show,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0000934,C2936506,PROCESS_OF,Acclimatization,Livestock,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0001811,C0003064,PROCESS_OF,Aging,"Animals, Laboratory",orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0001811,C0599779,PROCESS_OF,Aging,Animal Model,orgf,anim,4,PROCESS_OF_ORGFprcfANIM
C0003618,C0003065,PROCESS_OF,Desire for food,"Animals, Newborn",orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0004048,C1511501,PROCESS_OF,Inspiration function,Control Animal,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0005615,C0599779,PROCESS_OF,Birth,Animal Model,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0005823,C0599779,PROCESS_OF,Blood Pressure,Animal Model,orgf,anim,5,PROCESS_OF_ORGFprcfANIM
C0006147,C0003069,PROCESS_OF,Breast Feeding,"Animals, Transgenic",orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0006147,C0599779,PROCESS_OF,Breast Feeding,Animal Model,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0006159,C0003063,PROCESS_OF,Breeding,"Animals, Domestic",orgf,anim,3,PROCESS_OF_ORGFprcfANIM
C0006159,C0003064,PROCESS_OF,Breeding,"Animals, Laboratory",orgf,anim,4,PROCESS_OF_ORGFprcfANIM
C0006159,C0003070,PROCESS_OF,Breeding,"Animals, Wild",orgf,anim,10,PROCESS_OF_ORGFprcfANIM
C0006159,C0012656,PROCESS_OF,Breeding,Disease Vectors,orgf,anim,15,PROCESS_OF_ORGFprcfANIM
C0006159,C0031268,PROCESS_OF,Breeding,Pet Animal,orgf,anim,2,PROCESS_OF_ORGFprcfANIM
C0006159,C0162318,PROCESS_OF,Breeding,Farm Animals,orgf,anim,3,PROCESS_OF_ORGFprcfANIM
C0006159,C0598744,PROCESS_OF,Breeding,juvenile animal,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0006159,C2936506,PROCESS_OF,Breeding,Livestock,orgf,anim,31,PROCESS_OF_ORGFprcfANIM
C0006159,C3687489,PROCESS_OF,Breeding,Animal for breeding,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0008810,C0003064,PROCESS_OF,Circadian Rhythms,"Animals, Laboratory",orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0009253,C0012656,PROCESS_OF,Coitus,Disease Vectors,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0009253,C0596888,PROCESS_OF,Coitus,mature animal,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0009253,C3687489,PROCESS_OF,Coitus,Animal for breeding,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0011065,C0003063,PROCESS_OF,Cessation of life,"Animals, Domestic",orgf,anim,4,PROCESS_OF_ORGFprcfANIM
C0011065,C0003064,PROCESS_OF,Cessation of life,"Animals, Laboratory",orgf,anim,2,PROCESS_OF_ORGFprcfANIM
C0011065,C0003065,PROCESS_OF,Cessation of life,"Animals, Newborn",orgf,anim,2,PROCESS_OF_ORGFprcfANIM
C0011065,C0003069,PROCESS_OF,Cessation of life,"Animals, Transgenic",orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0011065,C0003070,PROCESS_OF,Cessation of life,"Animals, Wild",orgf,anim,11,PROCESS_OF_ORGFprcfANIM
C0011065,C0012656,PROCESS_OF,Cessation of life,Disease Vectors,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
C0011065,C0562690,PROCESS_OF,Cessation of life,Carnivore,orgf,anim,2,PROCESS_OF_ORGFprcfANIM
C0011065,C0596888,PROCESS_OF,Cessation of life,mature animal,orgf,anim,1,PROCESS_OF_ORGFprcfANIM
