cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005456,C0010813,DISRUPTS,Binding Sites,Cytokinesis,rcpt,celf,1,DISRUPTS_RCPTdrptCELF
C0005456,C0042774,DISRUPTS,Binding Sites,Virus Replication,rcpt,celf,2,DISRUPTS_RCPTdrptCELF
C0005456,C4691060,DISRUPTS,Binding Sites,export across plasma membrane,rcpt,celf,1,DISRUPTS_RCPTdrptCELF
C0684163,C0037083,DISRUPTS,membrane-bound receptors,Signal Transduction,rcpt,celf,1,DISRUPTS_RCPTdrptCELF
C0684163,C1512598,DISRUPTS,membrane-bound receptors,IL6 Signaling Pathway,rcpt,celf,1,DISRUPTS_RCPTdrptCELF
