cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0012931,INTERACTS_WITH,Acids,Recombinant DNA,chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
C0001128,C0071360,INTERACTS_WITH,Acids,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer",chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
C0023688,C0032414,INTERACTS_WITH,Ligands,Poly I-C,chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
C0023688,C0035736,INTERACTS_WITH,Ligands,"RNA, Viral",chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
C0023688,C0283683,INTERACTS_WITH,Ligands,NAADP,chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
C0023688,C0599013,INTERACTS_WITH,Ligands,Aptamer,chem,nnon,4,INTERACTS_WITH_CHEMitawNNON
C0220806,C0028621,INTERACTS_WITH,Chemicals,Nucleosides,chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
C0220806,C0028630,INTERACTS_WITH,Chemicals,Nucleotides,chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
C0220806,C0033755,INTERACTS_WITH,Chemicals,Proviruses,chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
C0220806,C1579410,INTERACTS_WITH,Chemicals,Nucleoside Analogs,chem,nnon,1,INTERACTS_WITH_CHEMitawNNON
