cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004391,C0751676,NEG_PROCESS_OF,Autophagy,Basal Cell Cancer,celf,neop,1,NEG_PROCESS_OF_CELFnprcfNEOP
C1155229,C0032580,NEG_PROCESS_OF,Humoral immune response,Adenomatous Polyposis Coli,celf,neop,1,NEG_PROCESS_OF_CELFnprcfNEOP
C1327616,C0026764,NEG_PROCESS_OF,Cell secretion,Multiple Myeloma,celf,neop,1,NEG_PROCESS_OF_CELFnprcfNEOP
