cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009221,C0301872,AUGMENTS,Codon (nucleotide sequence),Immune response,nusq,ortf,1,AUGMENTS_NUSQaugmORTF
C0079160,C0301872,AUGMENTS,Consensus Sequence,Immune response,nusq,ortf,2,AUGMENTS_NUSQaugmORTF
C0162326,C0301872,AUGMENTS,DNA Sequence,Immune response,nusq,ortf,2,AUGMENTS_NUSQaugmORTF
C0752046,C0301872,AUGMENTS,Single Nucleotide Polymorphism,Immune response,nusq,ortf,1,AUGMENTS_NUSQaugmORTF
C0752046,C0520990,AUGMENTS,Single Nucleotide Polymorphism,Host defense,nusq,ortf,1,AUGMENTS_NUSQaugmORTF
C1517336,C0520990,AUGMENTS,G-Quadruplexes,Host defense,nusq,ortf,2,AUGMENTS_NUSQaugmORTF
C3178797,C0036658,AUGMENTS,RNA Motifs,Esthesia,nusq,ortf,1,AUGMENTS_NUSQaugmORTF
