cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0427861,C0007621,MANIFESTATION_OF,Human cells,Neoplastic Cell Transformation,lbtr,neop,1,MANIFESTATION_OF_LBTRmanfNEOP
C1516006,C0027627,MANIFESTATION_OF,Antibody Repertoire,Neoplasm Metastasis,lbtr,neop,1,MANIFESTATION_OF_LBTRmanfNEOP
