cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000379,C0206431,AUGMENTS,"3,4-Methylenedioxyamphetamine",Antigen Presentation,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0003947,C0007587,AUGMENTS,Asbestos,Cell Death,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0005036,C0162638,AUGMENTS,benzene,Apoptosis,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0011038,C0042774,AUGMENTS,Dichlorodiphenyl Dichloroethylene,Virus Replication,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0014264,C0031945,AUGMENTS,Endotoxins,Pinocytosis,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0014264,C0162638,AUGMENTS,Endotoxins,Apoptosis,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0014264,C1511002,AUGMENTS,Endotoxins,B-Cell Differentiation,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0014264,C3158359,AUGMENTS,Endotoxins,lymphocyte development,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0014264,C4235361,AUGMENTS,Endotoxins,tumor necrosis factor secretion,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0025611,C0162638,AUGMENTS,methamphetamine,Apoptosis,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0026955,C1155873,AUGMENTS,Mycotoxins,Cell Cycle Arrest,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0028040,C4691060,AUGMENTS,nicotine,export across plasma membrane,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0031586,C0596290,AUGMENTS,Phorbol Esters,Cell Proliferation,hops,celf,3,AUGMENTS_HOPSaugmCELF
C0032829,C2613267,AUGMENTS,potassium dichromate,sporulation,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0035871,C1326207,AUGMENTS,rotenone,Autophagic Cell Death,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0038777,C0007587,AUGMENTS,sulfur dioxide,Cell Death,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0039635,C0042774,AUGMENTS,tetrachlorodibenzodioxin,Virus Replication,hops,celf,2,AUGMENTS_HOPSaugmCELF
C0039635,C0162638,AUGMENTS,tetrachlorodibenzodioxin,Apoptosis,hops,celf,2,AUGMENTS_HOPSaugmCELF
C0039654,C0007620,AUGMENTS,Tetradecanoylphorbol Acetate,Cell Survival,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0039736,C0887840,AUGMENTS,thalidomide,Nuclear Export,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0069299,C0004391,AUGMENTS,ochratoxin A,Autophagy,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0074447,C0162638,AUGMENTS,Shiga Toxin,Apoptosis,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0074447,C0598953,AUGMENTS,Shiga Toxin,retrograde transport,hops,celf,1,AUGMENTS_HOPSaugmCELF
C0950580,C0596290,AUGMENTS,sentinel,Cell Proliferation,hops,celf,1,AUGMENTS_HOPSaugmCELF
