cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017110,C1415800,LOWER_THAN,Gases,HTN1 gene,chvs,aapp,1,LOWER_THAN_CHVSlowtAAPP
C0596448,C0021756,LOWER_THAN,dimer,Interleukin-2,chvs,aapp,1,LOWER_THAN_CHVSlowtAAPP
