cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001128,C0017110,INTERACTS_WITH,Acids,Gases,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0001128,C0596448,INTERACTS_WITH,Acids,dimer,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0001128,C0597177,INTERACTS_WITH,Acids,Particle,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0001128,C0597488,INTERACTS_WITH,Acids,solute,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0001128,C0599473,INTERACTS_WITH,Acids,enantiomer,chem,chvs,2,INTERACTS_WITH_CHEMitawCHVS
C0023688,C0178735,INTERACTS_WITH,Ligands,macromolecule,chem,chvs,6,INTERACTS_WITH_CHEMitawCHVS
C0023688,C0444626,INTERACTS_WITH,Ligands,Crystal Structure,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0023688,C0596973,INTERACTS_WITH,Ligands,Monomer,chem,chvs,2,INTERACTS_WITH_CHEMitawCHVS
C0023688,C0597177,INTERACTS_WITH,Ligands,Particle,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0023688,C1704241,INTERACTS_WITH,Ligands,complex (molecular entity),chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0030106,C0017110,INTERACTS_WITH,Ozone,Gases,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0030106,C0596040,INTERACTS_WITH,Ozone,adduct,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0220806,C0017110,INTERACTS_WITH,Chemicals,Gases,chem,chvs,1,INTERACTS_WITH_CHEMitawCHVS
C0220806,C0038739,INTERACTS_WITH,Chemicals,Sulfides,chem,chvs,2,INTERACTS_WITH_CHEMitawCHVS
C0220806,C0597177,INTERACTS_WITH,Chemicals,Particle,chem,chvs,2,INTERACTS_WITH_CHEMitawCHVS
