cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018131,C0001675,AFFECTS,Graft Survival,Adult,ortf,aggp,1,AFFECTS_ORTFafctAGGP
C0026841,C0021270,AFFECTS,Muscle Tonus,Infant,ortf,aggp,1,AFFECTS_ORTFafctAGGP
C0034943,C0021270,AFFECTS,"Reflex, Tendon",Infant,ortf,aggp,1,AFFECTS_ORTFafctAGGP
C0231940,C0008059,AFFECTS,Alveolar ventilation function,Child,ortf,aggp,1,AFFECTS_ORTFafctAGGP
C0231940,C0021270,AFFECTS,Alveolar ventilation function,Infant,ortf,aggp,1,AFFECTS_ORTFafctAGGP
C0301872,C0001675,AFFECTS,Immune response,Adult,ortf,aggp,2,AFFECTS_ORTFafctAGGP
C0301872,C0021270,AFFECTS,Immune response,Infant,ortf,aggp,1,AFFECTS_ORTFafctAGGP
C0301872,C0021289,AFFECTS,Immune response,"Infant, Newborn",ortf,aggp,1,AFFECTS_ORTFafctAGGP
C0597250,C0021289,AFFECTS,placental transfer,"Infant, Newborn",ortf,aggp,1,AFFECTS_ORTFafctAGGP
C0920516,C0021289,AFFECTS,fetus circulation,"Infant, Newborn",ortf,aggp,1,AFFECTS_ORTFafctAGGP
C1160389,C1708480,AFFECTS,Lung Development,In Utero,ortf,aggp,1,AFFECTS_ORTFafctAGGP
C1817756,C0001675,AFFECTS,Immune System Processes,Adult,ortf,aggp,1,AFFECTS_ORTFafctAGGP
C1817756,C1708480,AFFECTS,Immune System Processes,In Utero,ortf,aggp,1,AFFECTS_ORTFafctAGGP
