cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000934,C0042210,PRODUCES,Acclimatization,Vaccines,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0000934,C3710914,PRODUCES,Acclimatization,"EIF2AK2 protein, human",orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0001811,C0010132,PRODUCES,Aging,corticotropin-releasing hormone,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0001811,C0079189,PRODUCES,Aging,cytokine,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0001811,C1367477,PRODUCES,Aging,CD14 gene,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0001811,C1539102,PRODUCES,Aging,CLEC7A gene,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0001811,C4082262,PRODUCES,Aging,"Integrin Alpha-X , human",orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0003618,C0004358,PRODUCES,Desire for food,Autoantibodies,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0004048,C0021755,PRODUCES,Inspiration function,Interleukin-1,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0004048,C1270688,PRODUCES,Inspiration function,Ovalbumin specific immunoglobulin E,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0004048,C2744579,PRODUCES,Inspiration function,"ATP8A2 protein, human",orgf,aapp,2,PRODUCES_ORGFprodAAPP
C0005615,C0003241,PRODUCES,Birth,Antibodies,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0005615,C0026682,PRODUCES,Birth,mucins,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0005615,C0079189,PRODUCES,Birth,cytokine,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0005615,C0443640,PRODUCES,Birth,Specific antibody,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0005823,C0003009,PRODUCES,Blood Pressure,angiotensin II,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0006147,C0040165,PRODUCES,Breast Feeding,levothyroxine,orgf,aapp,1,PRODUCES_ORGFprodAAPP
C0006159,C0003241,PRODUCES,Breeding,Antibodies,orgf,aapp,1,PRODUCES_ORGFprodAAPP
