cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007587,C1749719,PRECEDES,Cell Death,Adaptive Immune Response,celf,orgf,1,PRECEDES_CELFprcdORGF
C0010813,C0011065,PRECEDES,Cytokinesis,Cessation of life,celf,orgf,1,PRECEDES_CELFprcdORGF
C0010813,C0012238,PRECEDES,Cytokinesis,Digestion,celf,orgf,1,PRECEDES_CELFprcdORGF
C0010813,C0678723,PRECEDES,Cytokinesis,Biologic Development,celf,orgf,1,PRECEDES_CELFprcdORGF
C0010813,C0699900,PRECEDES,Cytokinesis,Catabolism,celf,orgf,3,PRECEDES_CELFprcdORGF
C0010813,C1516559,PRECEDES,Cytokinesis,Circulatory Process,celf,orgf,1,PRECEDES_CELFprcdORGF
C0014139,C0026649,PRECEDES,Endocytosis,Movement,celf,orgf,1,PRECEDES_CELFprcdORGF
C0014139,C0678723,PRECEDES,Endocytosis,Biologic Development,celf,orgf,1,PRECEDES_CELFprcdORGF
C0014139,C1148523,PRECEDES,Endocytosis,Childbirth,celf,orgf,1,PRECEDES_CELFprcdORGF
C0015283,C0678723,PRECEDES,Exocytosis,Biologic Development,celf,orgf,1,PRECEDES_CELFprcdORGF
C0031308,C0012238,PRECEDES,Phagocytosis,Digestion,celf,orgf,2,PRECEDES_CELFprcdORGF
C0031308,C0678723,PRECEDES,Phagocytosis,Biologic Development,celf,orgf,1,PRECEDES_CELFprcdORGF
C0031308,C1819428,PRECEDES,Phagocytosis,granulocyte macrophage colony-stimulating factor production,celf,orgf,1,PRECEDES_CELFprcdORGF
C0042774,C0011065,PRECEDES,Virus Replication,Cessation of life,celf,orgf,1,PRECEDES_CELFprcdORGF
C0597361,C1148523,PRECEDES,Receptor Mediated Endocytosis,Childbirth,celf,orgf,1,PRECEDES_CELFprcdORGF
C1155229,C0020967,PRECEDES,Humoral immune response,Humoral Immunity,celf,orgf,1,PRECEDES_CELFprcdORGF
C1156247,C0687682,PRECEDES,hyphal growth,sporogenesis,celf,orgf,1,PRECEDES_CELFprcdORGF
C1159342,C0560560,PRECEDES,Secretory Pathway,Moving,celf,orgf,1,PRECEDES_CELFprcdORGF
C1257986,C0020966,PRECEDES,Cross-Presentation,Cellular Immunity,celf,orgf,1,PRECEDES_CELFprcdORGF
C1326207,C0699900,PRECEDES,Autophagic Cell Death,Catabolism,celf,orgf,1,PRECEDES_CELFprcdORGF
