cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017950,C0003316,HIGHER_THAN,Glycolipids,Epitopes,bacs,imft,1,HIGHER_THAN_BACShghtIMFT
C0032136,C0003342,HIGHER_THAN,Plasmids,"Antigens, Viral",bacs,imft,1,HIGHER_THAN_BACShghtIMFT
C0035693,C0003342,HIGHER_THAN,"RNA, Double-Stranded","Antigens, Viral",bacs,imft,1,HIGHER_THAN_BACShghtIMFT
C0035696,C0376613,HIGHER_THAN,"RNA, Messenger","Vaccines, DNA",bacs,imft,1,HIGHER_THAN_BACShghtIMFT
