cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0812239,C0015376,AUGMENTS,VAV2 gene,Extravasation,gngm,patf,1,AUGMENTS_GNGMaugmPATF
C1336645,C0029445,AUGMENTS,TNFRSF11B gene,Bone necrosis,gngm,patf,1,AUGMENTS_GNGMaugmPATF
C1422564,C0333566,AUGMENTS,C1QTNF2 gene,Glycogen deposition,gngm,patf,1,AUGMENTS_GNGMaugmPATF
C1426937,C0024348,AUGMENTS,UPF3B gene,Lysis,gngm,patf,1,AUGMENTS_GNGMaugmPATF
C1537403,C1155266,AUGMENTS,IL23R gene,Inflammatory Response,gngm,patf,1,AUGMENTS_GNGMaugmPATF
C1825278,C0020517,AUGMENTS,FANCI GENE,Hypersensitivity,gngm,patf,1,AUGMENTS_GNGMaugmPATF
C1826879,C1519697,AUGMENTS,RPL22L1 gene,Tumorigenicity,gngm,patf,1,AUGMENTS_GNGMaugmPATF
