cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0004419,PREVENTS,Immunologic Adjuvants,Infectious bronchitis virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0001551,C0042776,PREVENTS,Immunologic Adjuvants,Virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0001551,C0318793,PREVENTS,Immunologic Adjuvants,Zika Virus,imft,virs,2,PREVENTS_IMFTprevVIRS
C0001551,C3698360,PREVENTS,Immunologic Adjuvants,Middle East Respiratory Syndrome Coronavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0001551,C5203676,PREVENTS,Immunologic Adjuvants,2019 novel coronavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C0019682,PREVENTS,Epitopes,HIV,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C0032868,PREVENTS,Epitopes,Poxviridae,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C0042776,PREVENTS,Epitopes,Virus,imft,virs,8,PREVENTS_IMFTprevVIRS
C0003316,C0085294,PREVENTS,Epitopes,Hepatitis E virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C0206419,PREVENTS,Epitopes,Genus: Coronavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C0318793,PREVENTS,Epitopes,Zika Virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C0376536,PREVENTS,Epitopes,Porcine respiratory and reproductive syndrome virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C0597363,PREVENTS,Epitopes,recombinant virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C1258014,PREVENTS,Epitopes,Human Metapneumovirus,imft,virs,2,PREVENTS_IMFTprevVIRS
C0003316,C2806453,PREVENTS,Epitopes,Betacoronavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003316,C5203676,PREVENTS,Epitopes,2019 novel coronavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003320,C0004651,PREVENTS,Antigens,Bacteriophages,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003320,C0019682,PREVENTS,Antigens,HIV,imft,virs,2,PREVENTS_IMFTprevVIRS
C0003320,C0021344,PREVENTS,Antigens,human papillomavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003320,C0027984,PREVENTS,Antigens,Newcastle disease virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003320,C0029017,PREVENTS,Antigens,Oncogenic Viruses,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003320,C0029341,PREVENTS,Antigens,Orthomyxoviridae,imft,virs,2,PREVENTS_IMFTprevVIRS
C0003320,C0029348,PREVENTS,Antigens,influenza B virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003320,C0032868,PREVENTS,Antigens,Poxviridae,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003320,C0042776,PREVENTS,Antigens,Virus,imft,virs,5,PREVENTS_IMFTprevVIRS
C0003320,C0318855,PREVENTS,Antigens,Porcine epidemic diarrhea virus,imft,virs,3,PREVENTS_IMFTprevVIRS
C0003320,C0376536,PREVENTS,Antigens,Porcine respiratory and reproductive syndrome virus,imft,virs,2,PREVENTS_IMFTprevVIRS
C0003320,C0949892,PREVENTS,Antigens,Ebolavirus,imft,virs,2,PREVENTS_IMFTprevVIRS
C0003320,C1175743,PREVENTS,Antigens,SARS coronavirus,imft,virs,3,PREVENTS_IMFTprevVIRS
C0003320,C3698360,PREVENTS,Antigens,Middle East Respiratory Syndrome Coronavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003342,C0014644,PREVENTS,"Antigens, Viral",Epstein-Barr virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0003342,C0206545,PREVENTS,"Antigens, Viral",Human respiratory syncytial virus,imft,virs,2,PREVENTS_IMFTprevVIRS
C0003342,C5141341,PREVENTS,"Antigens, Viral",Viral strain,imft,virs,1,PREVENTS_IMFTprevVIRS
C0004886,C0042776,PREVENTS,BCG Vaccine,Virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0004886,C0206545,PREVENTS,BCG Vaccine,Human respiratory syncytial virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0004886,C5203676,PREVENTS,BCG Vaccine,2019 novel coronavirus,imft,virs,3,PREVENTS_IMFTprevVIRS
C0005525,C0206419,PREVENTS,Biological Response Modifiers,Genus: Coronavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0019166,C0019169,PREVENTS,Hepatitis B Core Antigen,hepatitis B virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0021054,C0015767,PREVENTS,Immunologic Factors,Feline leukemia virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0021054,C1175743,PREVENTS,Immunologic Factors,SARS coronavirus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0021403,C0029341,PREVENTS,Influenza virus vaccine,Orthomyxoviridae,imft,virs,8,PREVENTS_IMFTprevVIRS
C0021403,C0029343,PREVENTS,Influenza virus vaccine,"Influenza A Virus, Avian",imft,virs,1,PREVENTS_IMFTprevVIRS
C0021403,C0042776,PREVENTS,Influenza virus vaccine,Virus,imft,virs,7,PREVENTS_IMFTprevVIRS
C0021403,C0206545,PREVENTS,Influenza virus vaccine,Human respiratory syncytial virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0021403,C0597404,PREVENTS,Influenza virus vaccine,Respiratory viruses,imft,virs,1,PREVENTS_IMFTprevVIRS
C0034496,C0034497,PREVENTS,Rabies Vaccines,rabies virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0038973,C0042776,PREVENTS,SV40 T Proteins,Virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0042211,C0027984,PREVENTS,"Vaccines, Attenuated",Newcastle disease virus,imft,virs,1,PREVENTS_IMFTprevVIRS
C0042211,C0029341,PREVENTS,"Vaccines, Attenuated",Orthomyxoviridae,imft,virs,1,PREVENTS_IMFTprevVIRS
C0042211,C0042338,PREVENTS,"Vaccines, Attenuated","herpesvirus 3, human",imft,virs,1,PREVENTS_IMFTprevVIRS
C0042211,C0042776,PREVENTS,"Vaccines, Attenuated",Virus,imft,virs,5,PREVENTS_IMFTprevVIRS
