cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1335810,C0178324,DISRUPTS,SEMA3E gene,Vascular System Injuries,gngm,inpo,1,DISRUPTS_GNGMdrptINPO
C1825869,C0012691,DISRUPTS,LONP2 gene,Dislocations,gngm,inpo,1,DISRUPTS_GNGMdrptINPO
