cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0010813,C0018154,NEG_PROCESS_OF,Cytokinesis,Gram-Positive Bacteria,celf,bact,1,NEG_PROCESS_OF_CELFnprcfBACT
C0037083,C0014834,NEG_PROCESS_OF,Signal Transduction,Escherichia coli,celf,bact,1,NEG_PROCESS_OF_CELFnprcfBACT
C0302167,C1320012,NEG_PROCESS_OF,Cap formation (cell function),Picorna-like virus,celf,bact,1,NEG_PROCESS_OF_CELFnprcfBACT
C1325881,C0004611,NEG_PROCESS_OF,biofilm formation,Bacteria,celf,bact,1,NEG_PROCESS_OF_CELFnprcfBACT
C1516022,C0004611,NEG_PROCESS_OF,Antimicrobial Effect,Bacteria,celf,bact,1,NEG_PROCESS_OF_CELFnprcfBACT
C1516022,C0014834,NEG_PROCESS_OF,Antimicrobial Effect,Escherichia coli,celf,bact,1,NEG_PROCESS_OF_CELFnprcfBACT
