cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0028259,C0016832,LOCATION_OF,Nodule,Fungi,acab,fngs,1,LOCATION_OF_ACABlocfFNGS
C0205204,C0521057,LOCATION_OF,Scab,Hyphae,acab,fngs,2,LOCATION_OF_ACABlocfFNGS
C0334139,C0016832,LOCATION_OF,Microglial nodules,Fungi,acab,fngs,1,LOCATION_OF_ACABlocfFNGS
C0406161,C0004039,LOCATION_OF,Seed corn,Aspergillus niger,acab,fngs,1,LOCATION_OF_ACABlocfFNGS
C1265875,C0016832,LOCATION_OF,Disintegration (morphologic abnormality),Fungi,acab,fngs,9,LOCATION_OF_ACABlocfFNGS
