cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004611,C0032346,PRODUCES,Bacteria,Poisons,bact,hops,1,PRODUCES_BACTprodHOPS
C0014834,C0148323,PRODUCES,Escherichia coli,Shiga Toxins,bact,hops,1,PRODUCES_BACTprodHOPS
C1265124,C0074447,PRODUCES,"Shigella dysenteriae, serovar 1",Shiga Toxin,bact,hops,1,PRODUCES_BACTprodHOPS
