cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0032136,C0005456,HIGHER_THAN,Plasmids,Binding Sites,bacs,rcpt,1,HIGHER_THAN_BACShghtRCPT
C0035693,C0005456,HIGHER_THAN,"RNA, Double-Stranded",Binding Sites,bacs,rcpt,1,HIGHER_THAN_BACShghtRCPT
