cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1415612,C4690212,NEG_AFFECTS,HMG20B gene,protein complex formation,gngm,moft,1,NEG_AFFECTS_GNGMnafctMOFT
C1417547,C0031715,NEG_AFFECTS,MYL2 gene,Phosphorylation,gngm,moft,1,NEG_AFFECTS_GNGMnafctMOFT
