cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003483,C1511501,PART_OF,Aorta,Control Animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0005400,C0562690,PART_OF,Bile duct structure,Carnivore,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0005847,C0012656,PART_OF,Blood Vessel,Disease Vectors,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0006104,C0003064,PART_OF,Brain,"Animals, Laboratory",bpoc,anim,3,PART_OF_BPOCprtfANIM
C0006104,C0003065,PART_OF,Brain,"Animals, Newborn",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0006104,C0598744,PART_OF,Brain,juvenile animal,bpoc,anim,3,PART_OF_BPOCprtfANIM
C0006104,C0887965,PART_OF,Brain,Experimental Animal Models,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0006104,C1511501,PART_OF,Brain,Control Animal,bpoc,anim,3,PART_OF_BPOCprtfANIM
C0006121,C0003064,PART_OF,Brain Stem,"Animals, Laboratory",bpoc,anim,2,PART_OF_BPOCprtfANIM
C0007531,C0562691,PART_OF,Cecum,Herbivory,bpoc,anim,4,PART_OF_BPOCprtfANIM
C0007531,C4279977,PART_OF,Cecum,Sentinel Animals,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0010352,C0003070,PART_OF,Avian crop,"Animals, Wild",bpoc,anim,15,PART_OF_BPOCprtfANIM
C0011443,C0003064,PART_OF,Dentition,"Animals, Laboratory",bpoc,anim,4,PART_OF_BPOCprtfANIM
C0013303,C1511501,PART_OF,Duodenum,Control Animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0015392,C0003064,PART_OF,Eye,"Animals, Laboratory",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0015392,C0012656,PART_OF,Eye,Disease Vectors,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0015392,C0596888,PART_OF,Eye,mature animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0015813,C0003064,PART_OF,Head of femur,"Animals, Laboratory",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0016504,C2936506,PART_OF,Foot,Livestock,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0016976,C0562690,PART_OF,Gallbladder,Carnivore,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0017420,C3687489,PART_OF,Genitalia,Animal for breeding,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0018563,C0162318,PART_OF,Hand,Farm Animals,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0018787,C0003069,PART_OF,Heart,"Animals, Transgenic",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0018787,C0562690,PART_OF,Heart,Carnivore,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0018787,C0599779,PART_OF,Heart,Animal Model,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0018787,C1511501,PART_OF,Heart,Control Animal,bpoc,anim,2,PART_OF_BPOCprtfANIM
C0019908,C0003063,PART_OF,Hoof,"Animals, Domestic",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0019908,C2936506,PART_OF,Hoof,Livestock,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0020885,C0003064,PART_OF,ileum,"Animals, Laboratory",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0020885,C0596888,PART_OF,ileum,mature animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0020885,C1511501,PART_OF,ileum,Control Animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0021358,C0003064,PART_OF,Inferior Colliculus,"Animals, Laboratory",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0021851,C0598744,PART_OF,Large Intestine,juvenile animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0021852,C0003064,PART_OF,"Intestines, Small","Animals, Laboratory",bpoc,anim,4,PART_OF_BPOCprtfANIM
C0021852,C0562690,PART_OF,"Intestines, Small",Carnivore,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0021852,C0598744,PART_OF,"Intestines, Small",juvenile animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0021853,C0003063,PART_OF,Intestines,"Animals, Domestic",bpoc,anim,2,PART_OF_BPOCprtfANIM
C0021853,C0003070,PART_OF,Intestines,"Animals, Wild",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0021853,C0599779,PART_OF,Intestines,Animal Model,bpoc,anim,2,PART_OF_BPOCprtfANIM
C0021853,C1511501,PART_OF,Intestines,Control Animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0021853,C2936506,PART_OF,Intestines,Livestock,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0022378,C1511501,PART_OF,Jejunum,Control Animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0022646,C0003064,PART_OF,Kidney,"Animals, Laboratory",bpoc,anim,2,PART_OF_BPOCprtfANIM
C0023884,C0003064,PART_OF,Liver,"Animals, Laboratory",bpoc,anim,4,PART_OF_BPOCprtfANIM
C0023884,C0003069,PART_OF,Liver,"Animals, Transgenic",bpoc,anim,2,PART_OF_BPOCprtfANIM
C0023884,C0003070,PART_OF,Liver,"Animals, Wild",bpoc,anim,2,PART_OF_BPOCprtfANIM
C0023884,C0684068,PART_OF,Liver,higher animals,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0023884,C1511501,PART_OF,Liver,Control Animal,bpoc,anim,2,PART_OF_BPOCprtfANIM
C0023884,C2936506,PART_OF,Liver,Livestock,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0024109,C0003064,PART_OF,Lung,"Animals, Laboratory",bpoc,anim,24,PART_OF_BPOCprtfANIM
C0024109,C0003070,PART_OF,Lung,"Animals, Wild",bpoc,anim,1,PART_OF_BPOCprtfANIM
C0024109,C0598744,PART_OF,Lung,juvenile animal,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0024109,C0599779,PART_OF,Lung,Animal Model,bpoc,anim,3,PART_OF_BPOCprtfANIM
C0024109,C0887965,PART_OF,Lung,Experimental Animal Models,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0024109,C0920362,PART_OF,Lung,Animal Infants,bpoc,anim,1,PART_OF_BPOCprtfANIM
C0024109,C1511501,PART_OF,Lung,Control Animal,bpoc,anim,11,PART_OF_BPOCprtfANIM
C0028109,C2936506,PART_OF,Nipples,Livestock,bpoc,anim,1,PART_OF_BPOCprtfANIM
