cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009462,C0022023,LOCATION_OF,Community,Ions,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0009932,C0011744,LOCATION_OF,Control Groups,Deuterium,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0086418,C0003075,LOCATION_OF,Homo sapiens,Anions,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0086418,C0016911,LOCATION_OF,Homo sapiens,gadolinium,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0086418,C0023175,LOCATION_OF,Homo sapiens,lead,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0086418,C0037125,LOCATION_OF,Homo sapiens,Silver,grup,elii,2,LOCATION_OF_GRUPlocfELII
C0086418,C0039411,LOCATION_OF,Homo sapiens,Technetium,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0086418,C0042306,LOCATION_OF,Homo sapiens,vanadium,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0086418,C0302954,LOCATION_OF,Homo sapiens,Phosphorus-33,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0086418,C0347988,LOCATION_OF,Homo sapiens,"Metals, Heavy",grup,elii,2,LOCATION_OF_GRUPlocfELII
C0086418,C0567415,LOCATION_OF,Homo sapiens,Atom (substance),grup,elii,1,LOCATION_OF_GRUPlocfELII
C0086418,C0700308,LOCATION_OF,Homo sapiens,Protium,grup,elii,3,LOCATION_OF_GRUPlocfELII
C0242821,C0003818,LOCATION_OF,Human body,arsenic,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0242821,C0006632,LOCATION_OF,Human body,cadmium,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0242821,C0013852,LOCATION_OF,Human body,Electrons,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0242821,C0022023,LOCATION_OF,Human body,Ions,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0242821,C0023870,LOCATION_OF,Human body,lithium,grup,elii,2,LOCATION_OF_GRUPlocfELII
C0242821,C0031705,LOCATION_OF,Human body,phosphorus,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0242821,C0042306,LOCATION_OF,Human body,vanadium,grup,elii,1,LOCATION_OF_GRUPlocfELII
C0242821,C0347988,LOCATION_OF,Human body,"Metals, Heavy",grup,elii,1,LOCATION_OF_GRUPlocfELII
C0242821,C0567415,LOCATION_OF,Human body,Atom (substance),grup,elii,1,LOCATION_OF_GRUPlocfELII
C0871489,C0023175,LOCATION_OF,Team,lead,grup,elii,2,LOCATION_OF_GRUPlocfELII
