cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000189,C0018270,NEG_DISRUPTS,2-5A Synthetase,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0003241,C0018270,NEG_DISRUPTS,Antibodies,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0003343,C0018270,NEG_DISRUPTS,Viral Tumor Antigens,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0010590,C1819430,NEG_DISRUPTS,cycloserine,type I interferon production,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0014241,C0012238,NEG_DISRUPTS,Endoribonucleases,Digestion,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0014241,C1148523,NEG_DISRUPTS,Endoribonucleases,Childbirth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0015982,C0043240,NEG_DISRUPTS,Fibrin,Wound Healing,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0017764,C0026559,NEG_DISRUPTS,GLUCOSIDASE,Morphogenesis,aapp,orgf,2,NEG_DISRUPTS_AAPPndrptORGF
C0021758,C0018270,NEG_DISRUPTS,interleukin-4,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0021758,C1327413,NEG_DISRUPTS,interleukin-4,cytokine production,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0022917,C0018270,NEG_DISRUPTS,Lactate Dehydrogenase,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0023206,C0018270,NEG_DISRUPTS,Lectin,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0030940,C1749719,NEG_DISRUPTS,Peptide Hydrolases,Adaptive Immune Response,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0035679,C0699900,NEG_DISRUPTS,RNA Polymerase II,Catabolism,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0040691,C0018270,NEG_DISRUPTS,Transforming Growth Factors,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0041242,C0018270,NEG_DISRUPTS,Trypsin Inhibitors,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0042736,C1155328,NEG_DISRUPTS,Viral Proteins,Antiviral Response,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0085295,C0018270,NEG_DISRUPTS,interleukin-10,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0085828,C1819464,NEG_DISRUPTS,Transcription Factor AP-1,tumor necrosis factor production,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0145946,C3826170,NEG_DISRUPTS,Tissue Inhibitor of Metalloproteinase-2,Human growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0145947,C3826170,NEG_DISRUPTS,Tissue-Inhibitor of Metalloproteinase-1,Human growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0214743,C0018270,NEG_DISRUPTS,Interleukin-13,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0245109,C1155328,NEG_DISRUPTS,anakinra,Antiviral Response,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0254610,C1155328,NEG_DISRUPTS,Interleukin-15,Antiviral Response,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0282554,C1327413,NEG_DISRUPTS,chemokine,cytokine production,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0524816,C0018270,NEG_DISRUPTS,Nucleocapsid Proteins,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C0597427,C0678723,NEG_DISRUPTS,secretory protein,Biologic Development,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1333257,C1155328,NEG_DISRUPTS,DUSP1 gene,Antiviral Response,aapp,orgf,2,NEG_DISRUPTS_AAPPndrptORGF
C1334877,C0699900,NEG_DISRUPTS,NFKBIA gene,Catabolism,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1414420,C0678723,NEG_DISRUPTS,EOMES gene,Biologic Development,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1414421,C0018270,NEG_DISRUPTS,EPAS1 gene,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1415892,C0018270,NEG_DISRUPTS,IFIT1 gene,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1419212,C0026649,NEG_DISRUPTS,RAB5A gene,Movement,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1420362,C0018270,NEG_DISRUPTS,SPINT2 gene,Growth,aapp,orgf,2,NEG_DISRUPTS_AAPPndrptORGF
C1537400,C0018270,NEG_DISRUPTS,IFIT1B gene,Growth,aapp,orgf,2,NEG_DISRUPTS_AAPPndrptORGF
C1537400,C3826170,NEG_DISRUPTS,IFIT1B gene,Human growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1706044,C1819430,NEG_DISRUPTS,PTPN11 wt Allele,type I interferon production,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1825498,C0018270,NEG_DISRUPTS,ATG7 gene,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C1882138,C0020967,NEG_DISRUPTS,ocrelizumab,Humoral Immunity,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C2744535,C0026649,NEG_DISRUPTS,"CD69 protein, human",Movement,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C3538704,C0018270,NEG_DISRUPTS,HSPD1 wt Allele,Growth,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
C3540595,C1749719,NEG_DISRUPTS,CD8A wt Allele,Adaptive Immune Response,aapp,orgf,1,NEG_DISRUPTS_AAPPndrptORGF
