cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001992,C0074728,INHIBITS,Aldehydes,sodium borohydride,orch,inch,1,INHIBITS_ORCHinhbINCH
C0002403,C0043047,INHIBITS,amantadine,water,orch,inch,1,INHIBITS_ORCHinhbINCH
C0009131,C4505224,INHIBITS,Coal,Greenhouse Gases,orch,inch,1,INHIBITS_ORCHinhbINCH
C0011777,C0205679,INHIBITS,dexamethasone,montmorrillonite,orch,inch,1,INHIBITS_ORCHinhbINCH
C0012789,C0025552,INHIBITS,Dithiothreitol,Metals,orch,inch,2,INHIBITS_ORCHinhbINCH
C0014898,C3833114,INHIBITS,Esters,aluminum hydride,orch,inch,1,INHIBITS_ORCHinhbINCH
C0017767,C0021966,INHIBITS,Glucosinolates,Iodides,orch,inch,1,INHIBITS_ORCHinhbINCH
C0020245,C0008173,INHIBITS,"Hydrocarbons, Aromatic",Chlorates,orch,inch,1,INHIBITS_ORCHinhbINCH
C0022957,C0002607,INHIBITS,lactulose,ammonia,orch,inch,1,INHIBITS_ORCHinhbINCH
C0025638,C0002607,INHIBITS,methenamine,ammonia,orch,inch,1,INHIBITS_ORCHinhbINCH
C0028910,C0063146,INHIBITS,"Oils, Volatile",Hydroxyl Radical,orch,inch,1,INHIBITS_ORCHinhbINCH
C0028910,C0303749,INHIBITS,"Oils, Volatile",Bleach,orch,inch,2,INHIBITS_ORCHinhbINCH
C0032483,C0043047,INHIBITS,polyethylene glycols,water,orch,inch,1,INHIBITS_ORCHinhbINCH
C0032594,C0043047,INHIBITS,Polysaccharides,water,orch,inch,1,INHIBITS_ORCHinhbINCH
C0033215,C0043047,INHIBITS,probucol,water,orch,inch,1,INHIBITS_ORCHinhbINCH
C0034272,C0205679,INHIBITS,pyridoxine,montmorrillonite,orch,inch,1,INHIBITS_ORCHinhbINCH
C0034354,C0002607,INHIBITS,Pyruvates,ammonia,orch,inch,1,INHIBITS_ORCHinhbINCH
C0035976,C0063146,INHIBITS,rutin,Hydroxyl Radical,orch,inch,1,INHIBITS_ORCHinhbINCH
C0038734,C0063146,INHIBITS,Sulfhydryl Compounds,Hydroxyl Radical,orch,inch,1,INHIBITS_ORCHinhbINCH
C0039887,C0021966,INHIBITS,Thiocyanates,Iodides,orch,inch,1,INHIBITS_ORCHinhbINCH
C0041175,C0037494,INHIBITS,tromethamine,sodium chloride,orch,inch,1,INHIBITS_ORCHinhbINCH
C0048047,C0037129,INHIBITS,4-aminophenol,silver nitrate,orch,inch,1,INHIBITS_ORCHinhbINCH
C0049330,C0037494,INHIBITS,5-nitro-2-(3-phenylpropylamino)benzoic acid,sodium chloride,orch,inch,1,INHIBITS_ORCHinhbINCH
C0057237,C0008203,INHIBITS,decane,Chlorides,orch,inch,1,INHIBITS_ORCHinhbINCH
C0059438,C0070417,INHIBITS,epigallocatechin gallate,perhydroxyl radical,orch,inch,2,INHIBITS_ORCHinhbINCH
C0063817,C0071777,INHIBITS,iopromide,potassium persulfate,orch,inch,3,INHIBITS_ORCHinhbINCH
C0068700,C0063146,INHIBITS,nicorandil,Hydroxyl Radical,orch,inch,1,INHIBITS_ORCHinhbINCH
C0071710,C0037494,INHIBITS,polyvinylidene fluoride,sodium chloride,orch,inch,1,INHIBITS_ORCHinhbINCH
C0071710,C1512523,INHIBITS,polyvinylidene fluoride,hydrochloride,orch,inch,1,INHIBITS_ORCHinhbINCH
C0074414,C0071767,INHIBITS,sevoflurane,potassium hydroxide,orch,inch,1,INHIBITS_ORCHinhbINCH
C0178487,C0025552,INHIBITS,ascorbate,Metals,orch,inch,3,INHIBITS_ORCHinhbINCH
C0178487,C0042305,INHIBITS,ascorbate,Vanadates,orch,inch,1,INHIBITS_ORCHinhbINCH
C0178487,C1177210,INHIBITS,ascorbate,cupric cation,orch,inch,1,INHIBITS_ORCHinhbINCH
C0286651,C0043047,INHIBITS,atorvastatin,water,orch,inch,1,INHIBITS_ORCHinhbINCH
C0359916,C0063146,INHIBITS,Substance with phenol structure,Hydroxyl Radical,orch,inch,1,INHIBITS_ORCHinhbINCH
C0599549,C0070417,INHIBITS,tocol,perhydroxyl radical,orch,inch,1,INHIBITS_ORCHinhbINCH
C0606070,C0006222,INHIBITS,tocophersolan,Bromides,orch,inch,1,INHIBITS_ORCHinhbINCH
C0647210,C0043047,INHIBITS,monooxyethylene trimethylolpropane tristearate,water,orch,inch,1,INHIBITS_ORCHinhbINCH
C0682921,C0008173,INHIBITS,Aliphatic hydrocarbon,Chlorates,orch,inch,1,INHIBITS_ORCHinhbINCH
C0795671,C0061790,INHIBITS,trisodium citrate,gold chloride,orch,inch,1,INHIBITS_ORCHinhbINCH
C0874161,C0043047,INHIBITS,oseltamivir,water,orch,inch,1,INHIBITS_ORCHinhbINCH
C1312983,C0055134,INHIBITS,binary ethyleneimine,cesium chloride,orch,inch,1,INHIBITS_ORCHinhbINCH
C1881354,C0005367,INHIBITS,L-lactate,Bicarbonates,orch,inch,1,INHIBITS_ORCHinhbINCH
C2350439,C0028167,INHIBITS,Volatile Organic Compounds,Nitrogen Oxides,orch,inch,1,INHIBITS_ORCHinhbINCH
C2350439,C0043047,INHIBITS,Volatile Organic Compounds,water,orch,inch,1,INHIBITS_ORCHinhbINCH
C2717893,C2350022,INHIBITS,Biogas,Water Vapor,orch,inch,1,INHIBITS_ORCHinhbINCH
C4742567,C0020281,INHIBITS,graphene oxide,hydrogen peroxide,orch,inch,1,INHIBITS_ORCHinhbINCH
