cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0023092,C0086418,NEG_OCCURS_IN,Lassa Fever,Homo sapiens,dsyn,grup,1,NEG_OCCURS_IN_DSYNnoccnGRUP
C0872315,C0086418,NEG_OCCURS_IN,"Communicable Diseases, Emerging",Homo sapiens,dsyn,grup,1,NEG_OCCURS_IN_DSYNnoccnGRUP
C5203670,C0009462,NEG_OCCURS_IN,COVID-19,Community,dsyn,grup,1,NEG_OCCURS_IN_DSYNnoccnGRUP
