cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0026032,C1704241,COMPARED_WITH,Microspheres,complex (molecular entity),medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0042497,C0597177,COMPARED_WITH,Mechanical Ventilator,Particle,medd,chvs,2,COMPARED_WITH_MEDDcpwtCHVS
C0085104,C0014020,COMPARED_WITH,Drug Delivery Systems,Emulsions,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0085104,C0597177,COMPARED_WITH,Drug Delivery Systems,Particle,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0175648,C0597177,COMPARED_WITH,Mats,Particle,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0175723,C0028125,COMPARED_WITH,Bands,Nitrates,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0178959,C0596313,COMPARED_WITH,ADAPTER,chemical conjugate,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0178987,C0597177,COMPARED_WITH,Artificial Airways,Particle,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0179302,C0303231,COMPARED_WITH,"Binder, device",Lead compound,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0179302,C0596973,COMPARED_WITH,"Binder, device",Monomer,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0181758,C0597177,COMPARED_WITH,Surgical face mask,Particle,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0181839,C0597177,COMPARED_WITH,Microscopes,Particle,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
C0183210,C0597177,COMPARED_WITH,sensor (device),Particle,medd,chvs,1,COMPARED_WITH_MEDDcpwtCHVS
