cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C0038836,COEXISTS_WITH,acetylcholine,Superoxides,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0001407,C0022023,COEXISTS_WITH,adenine,Ions,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0001455,C0596235,COEXISTS_WITH,cyclic AMP,calcium ion,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0006675,C0038836,COEXISTS_WITH,calcium,Superoxides,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0007271,C0347988,COEXISTS_WITH,Carotenoids,"Metals, Heavy",bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0009968,C0020275,COEXISTS_WITH,copper,hydrogen,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0009968,C0022023,COEXISTS_WITH,copper,Ions,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0012854,C0022023,COEXISTS_WITH,DNA,Ions,bacs,elii,3,COEXISTS_WITH_BACScxwtELII
C0012854,C0023175,COEXISTS_WITH,DNA,lead,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0012854,C0260055,COEXISTS_WITH,DNA,Liquid nitrogen,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0012854,C0596235,COEXISTS_WITH,DNA,calcium ion,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0012854,C0655714,COEXISTS_WITH,DNA,TE 5,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0012854,C2346927,COEXISTS_WITH,DNA,magnesium cation,bacs,elii,5,COEXISTS_WITH_BACScxwtELII
C0012854,C2347051,COEXISTS_WITH,DNA,manganese cation (2+),bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0012933,C0260055,COEXISTS_WITH,"DNA, Ribosomal",Liquid nitrogen,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0017725,C0007009,COEXISTS_WITH,glucose,Carbon,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0017725,C0022023,COEXISTS_WITH,glucose,Ions,bacs,elii,1,COEXISTS_WITH_BACScxwtELII
C0017861,C0260055,COEXISTS_WITH,glycerin,Liquid nitrogen,bacs,elii,31,COEXISTS_WITH_BACScxwtELII
