cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001869,C0013852,INTERACTS_WITH,Air Pollutants,Electrons,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0001963,C0007009,INTERACTS_WITH,methanol,Carbon,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0003947,C0023175,INTERACTS_WITH,Asbestos,lead,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0005036,C0347988,INTERACTS_WITH,benzene,"Metals, Heavy",hops,elii,2,INTERACTS_WITH_HOPSitawELII
C0016564,C2347816,INTERACTS_WITH,formaldehyde,cobaltous cation,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0026879,C0022023,INTERACTS_WITH,Mutagens,Ions,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0026879,C0039411,INTERACTS_WITH,Mutagens,Technetium,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0031253,C0022023,INTERACTS_WITH,Pesticides,Ions,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0048243,C0596235,INTERACTS_WITH,4-dichlorobenzene,calcium ion,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0048243,C2346927,INTERACTS_WITH,4-dichlorobenzene,magnesium cation,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0056836,C0022023,INTERACTS_WITH,cyfluthrin,Ions,hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0060600,C0347988,INTERACTS_WITH,Fly Ash,"Metals, Heavy",hops,elii,1,INTERACTS_WITH_HOPSitawELII
C0444414,C0018544,INTERACTS_WITH,Biocides,Halogens,hops,elii,1,INTERACTS_WITH_HOPSitawELII
