cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002371,C0004587,TREATS,aluminum hydroxide,Bacillus <bacterium>,inch,bact,1,TREATS_INCHtrtsBACT
C0002607,C1047211,TREATS,ammonia,Cyanobacteria,inch,bact,1,TREATS_INCHtrtsBACT
C0020281,C0004611,TREATS,hydrogen peroxide,Bacteria,inch,bact,1,TREATS_INCHtrtsBACT
C0020281,C0038028,TREATS,hydrogen peroxide,"Spores, Bacterial",inch,bact,3,TREATS_INCHtrtsBACT
C0020281,C1265292,TREATS,hydrogen peroxide,Methicillin-Resistant Staphylococcus aureus,inch,bact,1,TREATS_INCHtrtsBACT
C0024480,C0579233,TREATS,magnesium sulfate,Streptococcus agalactiae,inch,bact,1,TREATS_INCHtrtsBACT
C0037129,C0027573,TREATS,silver nitrate,Neisseria gonorrhoeae,inch,bact,1,TREATS_INCHtrtsBACT
C0043047,C0004611,TREATS,water,Bacteria,inch,bact,6,TREATS_INCHtrtsBACT
C0043047,C0014834,TREATS,water,Escherichia coli,inch,bact,2,TREATS_INCHtrtsBACT
C0043047,C0018150,TREATS,water,Gram Negative Bacteria,inch,bact,1,TREATS_INCHtrtsBACT
C0043047,C0023237,TREATS,water,Legionella,inch,bact,3,TREATS_INCHtrtsBACT
C0043047,C0027147,TREATS,water,Myxococcales,inch,bact,1,TREATS_INCHtrtsBACT
C0043047,C0081786,TREATS,water,Microbial Biofilms,inch,bact,3,TREATS_INCHtrtsBACT
C0043047,C0314760,TREATS,water,Coliform bacteria,inch,bact,2,TREATS_INCHtrtsBACT
C0043047,C1444097,TREATS,water,ESBL Escherichia coli,inch,bact,2,TREATS_INCHtrtsBACT
C0043047,C5141338,TREATS,water,Bacterial strain,inch,bact,1,TREATS_INCHtrtsBACT
C0043491,C0563199,TREATS,zinc oxide,bacterial cell,inch,bact,1,TREATS_INCHtrtsBACT
C0053931,C0036126,TREATS,bone meal,Salmonella typhimurium,inch,bact,1,TREATS_INCHtrtsBACT
C0055134,C0014834,TREATS,cesium chloride,Escherichia coli,inch,bact,1,TREATS_INCHtrtsBACT
C0063146,C0004611,TREATS,Hydroxyl Radical,Bacteria,inch,bact,1,TREATS_INCHtrtsBACT
C0772155,C0036111,TREATS,thermal water,Salmonella,inch,bact,1,TREATS_INCHtrtsBACT
C0772313,C0004611,TREATS,colloidal silver,Bacteria,inch,bact,2,TREATS_INCHtrtsBACT
C0772313,C0563199,TREATS,colloidal silver,bacterial cell,inch,bact,1,TREATS_INCHtrtsBACT
C1512523,C0004611,TREATS,hydrochloride,Bacteria,inch,bact,1,TREATS_INCHtrtsBACT
