cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0018880,C0028158,LOWER_THAN,helium,nitrogen,elii,bacs,1,LOWER_THAN_ELIIlowtBACS
C0022023,C0009968,LOWER_THAN,Ions,copper,elii,bacs,1,LOWER_THAN_ELIIlowtBACS
