cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0914671,C0003261,NEG_AUGMENTS,CPG-ODN,Antibody Formation,nnon,biof,1,NEG_AUGMENTS_NNONnaugmBIOF
C1519595,C0220781,NEG_AUGMENTS,Transcript,Anabolism,nnon,biof,1,NEG_AUGMENTS_NNONnaugmBIOF
