cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017365,C0012931,PRODUCES,"Genes, Spliced",Recombinant DNA,gngm,nnon,1,PRODUCES_GNGMprodNNON
C0059943,C0012935,PRODUCES,Exodeoxyribonuclease (Lambda-induced),"DNA, Single-Stranded",gngm,nnon,1,PRODUCES_GNGMprodNNON
C0078418,C0206415,PRODUCES,VPg-pUpU,Oligonucleotide Primers,gngm,nnon,1,PRODUCES_GNGMprodNNON
C1333365,C0071360,PRODUCES,EXO1 gene,"5'-Inosinic acid, 2'-deoxy-2'-fluoro-, homopolymer",gngm,nnon,1,PRODUCES_GNGMprodNNON
C1333471,C1519595,PRODUCES,Esterase Gene,Transcript,gngm,nnon,1,PRODUCES_GNGMprodNNON
C1416457,C0599566,PRODUCES,INSM1 gene,expression vector,gngm,nnon,2,PRODUCES_GNGMprodNNON
C1418415,C0050063,PRODUCES,PDE1B gene,8-chloro-cyclic adenosine monophosphate,gngm,nnon,1,PRODUCES_GNGMprodNNON
C1420828,C1519595,PRODUCES,TNNT2 gene,Transcript,gngm,nnon,1,PRODUCES_GNGMprodNNON
C1421014,C1519595,PRODUCES,TRBJ1-3 gene,Transcript,gngm,nnon,1,PRODUCES_GNGMprodNNON
C1426859,C1257941,PRODUCES,SMOC2 gene,"DNA, Concatenated",gngm,nnon,1,PRODUCES_GNGMprodNNON
C1825771,C0050991,PRODUCES,KRT84 gene,agrocin 84,gngm,nnon,1,PRODUCES_GNGMprodNNON
C2984182,C0206415,PRODUCES,EIF4EBP1 wt Allele,Oligonucleotide Primers,gngm,nnon,1,PRODUCES_GNGMprodNNON
