cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004561,C0003320,LOCATION_OF,B-Lymphocytes,Antigens,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0004561,C0023158,LOCATION_OF,B-Lymphocytes,Lymphocyte antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0007600,C0042211,LOCATION_OF,Cultured Cell Line,"Vaccines, Attenuated",cell,imft,3,LOCATION_OF_CELLlocfIMFT
C0007600,C0058218,LOCATION_OF,Cultured Cell Line,dimethyl fumarate,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0007635,C0032375,LOCATION_OF,Cultured Cells,Oral Poliovirus Vaccine,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0014597,C0008897,LOCATION_OF,Epithelial Cells,Human Class I Antigens,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0014792,C0003320,LOCATION_OF,Erythrocytes,Antigens,cell,imft,3,LOCATION_OF_CELLlocfIMFT
C0018873,C0085355,LOCATION_OF,HeLa Cells,Human Platelet Antigens,cell,imft,4,LOCATION_OF_CELLlocfIMFT
C0023516,C2352839,LOCATION_OF,Leukocytes,sialyl Lewis X antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0024880,C0032172,LOCATION_OF,mast cell,Platelet Activating Factor,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0027836,C3641733,LOCATION_OF,Neuroglia,Ganglioside GQ,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0027950,C2352839,LOCATION_OF,neutrophil,sialyl Lewis X antigen,cell,imft,2,LOCATION_OF_CELLlocfIMFT
C0028944,C3641733,LOCATION_OF,Oligodendroglia,Ganglioside GQ,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0032112,C1519887,LOCATION_OF,Plasma Cells,Vaccine Antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0039194,C0023158,LOCATION_OF,T-Lymphocyte,Lymphocyte antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0039194,C1456404,LOCATION_OF,T-Lymphocyte,Trivalent Live Attenuated Influenza Vaccine,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0039215,C1522432,LOCATION_OF,CD4 Positive T Lymphocytes,Recombinant Interleukin-1-beta,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0042542,C0032375,LOCATION_OF,Vero Cells,Oral Poliovirus Vaccine,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0042542,C0034496,LOCATION_OF,Vero Cells,Rabies Vaccines,cell,imft,2,LOCATION_OF_CELLlocfIMFT
C0206116,C0003320,LOCATION_OF,Microglia,Antigens,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0206116,C0003322,LOCATION_OF,Microglia,CD Antigens,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0221284,C0003320,LOCATION_OF,Leptocyte,Antigens,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0225336,C1699926,LOCATION_OF,Endothelial Cells,fingolimod,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0225336,C2352839,LOCATION_OF,Endothelial Cells,sialyl Lewis X antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0227525,C0053438,LOCATION_OF,Hepatocyte,Thomsen-Friedenreich antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0334227,C0443758,LOCATION_OF,"Tumor cells, malignant",Carbohydrate antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0553257,C0032374,LOCATION_OF,Epithelial cell of renal tubule,Poliovirus Vaccines,cell,imft,2,LOCATION_OF_CELLlocfIMFT
C0596208,C0003342,LOCATION_OF,brain cell,"Antigens, Viral",cell,imft,1,LOCATION_OF_CELLlocfIMFT
C0815000,C0174878,LOCATION_OF,neuroblastoma cell,Syntex adjuvant formulation,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C1148382,C0019763,LOCATION_OF,Monocytes+Macrophages,HLA-DR alpha-Chains,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C1257792,C0003320,LOCATION_OF,Vascular Endothelial Cells,Antigens,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C1257792,C0008897,LOCATION_OF,Vascular Endothelial Cells,Human Class I Antigens,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C1321301,C0053438,LOCATION_OF,Peripheral blood mononuclear cell (cell),Thomsen-Friedenreich antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C1512977,C1519887,LOCATION_OF,Mammalian Cell,Vaccine Antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C1515964,C1519887,LOCATION_OF,Anaplastic Cell,Vaccine Antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C1636284,C1175421,LOCATION_OF,Cord blood stem cell,Globo-H,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C2717940,C0019168,LOCATION_OF,Hep G2 Cells,Hepatitis B Surface Antigens,cell,imft,3,LOCATION_OF_CELLlocfIMFT
C2936239,C0003342,LOCATION_OF,HEK293 Cells,"Antigens, Viral",cell,imft,1,LOCATION_OF_CELLlocfIMFT
C2936239,C1519887,LOCATION_OF,HEK293 Cells,Vaccine Antigen,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C4330475,C0521390,LOCATION_OF,Immune Cell,neuronal,cell,imft,1,LOCATION_OF_CELLlocfIMFT
C4505105,C3641733,LOCATION_OF,Oligodendrocyte Precursor Cells,Ganglioside GQ,cell,imft,1,LOCATION_OF_CELLlocfIMFT
