cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002055,C0031495,COEXISTS_WITH,Alkalies,phenylpropanolamine,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0002055,C0035549,COEXISTS_WITH,Alkalies,ribose,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0002154,C0148669,COEXISTS_WITH,Alloys,W13 (Calmodulin Antagonist),inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0002371,C0023828,COEXISTS_WITH,aluminum hydroxide,Liposomes,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0002371,C0028908,COEXISTS_WITH,aluminum hydroxide,Oils,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0002371,C1875574,COEXISTS_WITH,aluminum hydroxide,OIL/WATER,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0002374,C4050026,COEXISTS_WITH,aluminum oxide,Matrix,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0002607,C0076141,COEXISTS_WITH,ammonia,tert-butyl alcohol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0002620,C0041175,COEXISTS_WITH,ammonium sulfate,tromethamine,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0006020,C0040383,COEXISTS_WITH,boric acid,toluene,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0006222,C0001002,COEXISTS_WITH,Bromides,acetone,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0006222,C0076271,COEXISTS_WITH,Bromides,tetrahydrofuran,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0006686,C0028908,COEXISTS_WITH,calcium chloride,Oils,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C0001962,COEXISTS_WITH,Chlorides,ethanol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C0012426,COEXISTS_WITH,Chlorides,Dimethylformamide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C0014994,COEXISTS_WITH,Chlorides,ethyl ether,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C0020923,COEXISTS_WITH,Chlorides,Imidazole,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C0028908,COEXISTS_WITH,Chlorides,Oils,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C0040905,COEXISTS_WITH,Chlorides,Trichloroethylene,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C0050456,COEXISTS_WITH,Chlorides,acetonitrile,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C0066286,COEXISTS_WITH,Chlorides,methyl tert-butyl ether,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C2698794,COEXISTS_WITH,Chlorides,Phentydrone,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008203,C4050026,COEXISTS_WITH,Chlorides,Matrix,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0003392,COEXISTS_WITH,cisplatin,Antineoplastic Agents,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0012403,COEXISTS_WITH,cisplatin,dimethyl sulfoxide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0015133,COEXISTS_WITH,cisplatin,etoposide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0023779,COEXISTS_WITH,cisplatin,Lipids,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0028017,COEXISTS_WITH,cisplatin,niclosamide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0079083,COEXISTS_WITH,cisplatin,carboplatin,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0146224,COEXISTS_WITH,cisplatin,topotecan,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0210657,COEXISTS_WITH,cisplatin,pemetrexed,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0008838,C0733688,COEXISTS_WITH,cisplatin,VP-16,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0009359,C4050026,COEXISTS_WITH,Gold Colloid,Matrix,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0013239,C0292818,COEXISTS_WITH,Dry Ice,ritonavir,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0013832,C0005632,COEXISTS_WITH,Electrolytes,bisacodyl,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0013832,C0032830,COEXISTS_WITH,Electrolytes,"Edetic Acid, Potassium Salt",inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0013832,C0037513,COEXISTS_WITH,Electrolytes,heparin sodium,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0013832,C0600489,COEXISTS_WITH,Electrolytes,phenolphthalein,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0016327,C0007004,COEXISTS_WITH,Fluorides,Carbohydrates,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0016327,C0012403,COEXISTS_WITH,Fluorides,dimethyl sulfoxide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0016327,C0242209,COEXISTS_WITH,Fluorides,Sugars,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0016327,C5139976,COEXISTS_WITH,Fluorides,CAPTURE,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0020231,C0001962,COEXISTS_WITH,Hydrazine,ethanol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020259,C0022237,COEXISTS_WITH,hydrochloric acid,isopropyl alcohol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020259,C0059747,COEXISTS_WITH,hydrochloric acid,ethyl acetate,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020281,C0041175,COEXISTS_WITH,hydrogen peroxide,tromethamine,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0020281,C4050026,COEXISTS_WITH,hydrogen peroxide,Matrix,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020362,C0001962,COEXISTS_WITH,Hydroxylamine,ethanol,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0020362,C2698794,COEXISTS_WITH,Hydroxylamine,Phentydrone,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C0001962,COEXISTS_WITH,Ice,ethanol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C0012403,COEXISTS_WITH,Ice,dimethyl sulfoxide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C0041175,COEXISTS_WITH,Ice,tromethamine,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C0041415,COEXISTS_WITH,Ice,Tween 20,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C0124209,COEXISTS_WITH,Ice,Isothiocyanate,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C0167250,COEXISTS_WITH,Ice,Krebs-Henseleit solution,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C0258024,COEXISTS_WITH,Ice,Laemmli buffer,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C0916178,COEXISTS_WITH,Ice,trizol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C2935739,COEXISTS_WITH,Ice,polyethylene glycol monooctylphenyl ether,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0020746,C3896891,COEXISTS_WITH,Ice,CB-5083,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0021966,C0001962,COEXISTS_WITH,Iodides,ethanol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0021966,C0022237,COEXISTS_WITH,Iodides,isopropyl alcohol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0021966,C0036681,COEXISTS_WITH,Iodides,Sepharose,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0021966,C0076271,COEXISTS_WITH,Iodides,tetrahydrofuran,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0022164,C1956443,COEXISTS_WITH,Isocyanides,1-butyl-3-methylimidazolium bromide,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0022683,C0001962,COEXISTS_WITH,diatomaceous earth,ethanol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0024472,C0012426,COEXISTS_WITH,magnesium chloride,Dimethylformamide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0025552,C0001962,COEXISTS_WITH,Metals,ethanol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0025552,C0020306,COEXISTS_WITH,Metals,hydroquinone,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0025552,C0032594,COEXISTS_WITH,Metals,Polysaccharides,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0025552,C4050026,COEXISTS_WITH,Metals,Matrix,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0030015,C0028910,COEXISTS_WITH,Oxides,"Oils, Volatile",inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0030015,C0072765,COEXISTS_WITH,Oxides,pyromellitic acid,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0030015,C0077229,COEXISTS_WITH,Oxides,trioctyl phosphine oxide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0012328,COEXISTS_WITH,Phosphates,Dihydroxycholecalciferols,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0012403,COEXISTS_WITH,Phosphates,dimethyl sulfoxide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0012426,COEXISTS_WITH,Phosphates,Dimethylformamide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0036681,COEXISTS_WITH,Phosphates,Sepharose,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0041175,COEXISTS_WITH,Phosphates,tromethamine,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0041417,COEXISTS_WITH,Phosphates,Tween 80,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0064280,COEXISTS_WITH,Phosphates,kaempferol,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0067067,COEXISTS_WITH,Phosphates,myricetin,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0031603,C0360100,COEXISTS_WITH,Phosphates,Organic solvent product,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031603,C1537022,COEXISTS_WITH,Phosphates,homopolymer,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031603,C2698794,COEXISTS_WITH,Phosphates,Phentydrone,inch,orch,5,COEXISTS_WITH_INCHcxwtORCH
C0031603,C2729544,COEXISTS_WITH,Phosphates,Legend,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0031700,C0001962,COEXISTS_WITH,phosphoric acid,ethanol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0032825,C0050456,COEXISTS_WITH,potassium chloride,acetonitrile,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0032831,C0142785,COEXISTS_WITH,potassium iodide,sodium acetate,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037098,C0035918,COEXISTS_WITH,silicon dioxide,Rubber,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037098,C0061947,COEXISTS_WITH,silicon dioxide,guanidine thiocyanate,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037098,C0951233,COEXISTS_WITH,silicon dioxide,cetrimonium bromide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037098,C4050026,COEXISTS_WITH,silicon dioxide,Matrix,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037494,C0011795,COEXISTS_WITH,sodium chloride,dextran 70,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0037494,C0022237,COEXISTS_WITH,sodium chloride,isopropyl alcohol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037494,C0041175,COEXISTS_WITH,sodium chloride,tromethamine,inch,orch,9,COEXISTS_WITH_INCHcxwtORCH
C0037494,C0041420,COEXISTS_WITH,sodium chloride,Tweens,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037494,C0077089,COEXISTS_WITH,sodium chloride,triethanolamine,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037494,C0142785,COEXISTS_WITH,sodium chloride,sodium acetate,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037494,C0206794,COEXISTS_WITH,sodium chloride,ethane sulfonate,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037494,C0258024,COEXISTS_WITH,sodium chloride,Laemmli buffer,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037505,C0012403,COEXISTS_WITH,sodium dithionite,dimethyl sulfoxide,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037505,C2698794,COEXISTS_WITH,sodium dithionite,Phentydrone,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0037521,C0001964,COEXISTS_WITH,sodium iodide,1-propanol,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0038720,C0028959,COEXISTS_WITH,"Sulfates, Inorganic",Oligosaccharides,inch,orch,2,COEXISTS_WITH_INCHcxwtORCH
C0038720,C0032594,COEXISTS_WITH,"Sulfates, Inorganic",Polysaccharides,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
C0038720,C0060794,COEXISTS_WITH,"Sulfates, Inorganic",fucoidan,inch,orch,1,COEXISTS_WITH_INCHcxwtORCH
