cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1099354,C0027651,NEG_ASSOCIATED_WITH,"RNA, Small Interfering",Neoplasms,bacs,neop,2,NEG_ASSOCIATED_WITH_BACSnaswtNEOP
C1099354,C0598934,NEG_ASSOCIATED_WITH,"RNA, Small Interfering",tumor growth,bacs,neop,1,NEG_ASSOCIATED_WITH_BACSnaswtNEOP
C1999216,C0006826,NEG_ASSOCIATED_WITH,Inhibitor,Malignant Neoplasms,bacs,neop,2,NEG_ASSOCIATED_WITH_BACSnaswtNEOP
C3872595,C0022603,NEG_ASSOCIATED_WITH,Human papillomavirus DNA,Seborrheic keratosis,bacs,neop,2,NEG_ASSOCIATED_WITH_BACSnaswtNEOP
