cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0012860,C0015376,AFFECTS,DNA Damage,Extravasation,comd,patf,1,AFFECTS_COMDafctPATF
C0012860,C0021368,AFFECTS,DNA Damage,Inflammation,comd,patf,1,AFFECTS_COMDafctPATF
C0025570,C0028778,AFFECTS,Squamous metaplasia,Obstruction,comd,patf,1,AFFECTS_COMDafctPATF
C0043020,C0011304,AFFECTS,Wallerian Degeneration,Demyelination,comd,patf,3,AFFECTS_COMDafctPATF
C0242606,C0016059,AFFECTS,Oxidative Stress,Fibrosis,comd,patf,1,AFFECTS_COMDafctPATF
C0242606,C0020517,AFFECTS,Oxidative Stress,Hypersensitivity,comd,patf,2,AFFECTS_COMDafctPATF
C0242606,C0020542,AFFECTS,Oxidative Stress,Pulmonary Hypertension,comd,patf,1,AFFECTS_COMDafctPATF
C0242606,C0021368,AFFECTS,Oxidative Stress,Inflammation,comd,patf,5,AFFECTS_COMDafctPATF
C0242606,C0030660,AFFECTS,Oxidative Stress,Pathologic Processes,comd,patf,1,AFFECTS_COMDafctPATF
C0242606,C0152254,AFFECTS,Oxidative Stress,Fatty degeneration,comd,patf,1,AFFECTS_COMDafctPATF
C0242606,C0920563,AFFECTS,Oxidative Stress,Insulin Sensitivity,comd,patf,2,AFFECTS_COMDafctPATF
C0242606,C1096176,AFFECTS,Oxidative Stress,Mitochondrial Damage,comd,patf,1,AFFECTS_COMDafctPATF
C0242606,C1520005,AFFECTS,Oxidative Stress,Viral Pathogenesis,comd,patf,1,AFFECTS_COMDafctPATF
C0242606,C3714514,AFFECTS,Oxidative Stress,Infection,comd,patf,1,AFFECTS_COMDafctPATF
C0282632,C0021368,AFFECTS,Antibody-Dependent Enhancement,Inflammation,comd,patf,2,AFFECTS_COMDafctPATF
C0302113,C0019080,AFFECTS,Fragility,Hemorrhage,comd,patf,1,AFFECTS_COMDafctPATF
C0302113,C0036974,AFFECTS,Fragility,Shock,comd,patf,1,AFFECTS_COMDafctPATF
C0392769,C0334094,AFFECTS,Patch formation,Proliferation (morphologic abnormality),comd,patf,1,AFFECTS_COMDafctPATF
C0544910,C0020507,AFFECTS,Nuclear accumulation,Hyperplasia,comd,patf,1,AFFECTS_COMDafctPATF
C0596402,C0024348,AFFECTS,cytotoxicity,Lysis,comd,patf,2,AFFECTS_COMDafctPATF
C0597561,C0011304,AFFECTS,temperature sensitive mutant,Demyelination,comd,patf,1,AFFECTS_COMDafctPATF
C0599732,C0015376,AFFECTS,cell injury,Extravasation,comd,patf,1,AFFECTS_COMDafctPATF
C0599732,C0021368,AFFECTS,cell injury,Inflammation,comd,patf,1,AFFECTS_COMDafctPATF
C0599732,C1155266,AFFECTS,cell injury,Inflammatory Response,comd,patf,1,AFFECTS_COMDafctPATF
C0920672,C1155266,AFFECTS,virus pathogenesis,Inflammatory Response,comd,patf,1,AFFECTS_COMDafctPATF
C1516373,C0020507,AFFECTS,Cellular Stress,Hyperplasia,comd,patf,1,AFFECTS_COMDafctPATF
C1705285,C1520005,AFFECTS,Mutation Abnormality,Viral Pathogenesis,comd,patf,1,AFFECTS_COMDafctPATF
