cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0752046,C0024109,DISRUPTS,Single Nucleotide Polymorphism,Lung,nusq,bpoc,1,DISRUPTS_NUSQdrptBPOC
C3178798,C0039099,DISRUPTS,DNA Motifs,Synovial Membrane,nusq,bpoc,1,DISRUPTS_NUSQdrptBPOC
