cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003968,C0242606,ASSOCIATED_WITH,ascorbic acid,Oxidative Stress,orch,comd,1,ASSOCIATED_WITH_ORCHaswtCOMD
C0005492,C0596402,ASSOCIATED_WITH,Bioflavonoids,cytotoxicity,orch,comd,1,ASSOCIATED_WITH_ORCHaswtCOMD
C0028128,C0027746,ASSOCIATED_WITH,nitric oxide,Nerve Degeneration,orch,comd,1,ASSOCIATED_WITH_ORCHaswtCOMD
C1257966,C0596402,ASSOCIATED_WITH,Biflavonoids,cytotoxicity,orch,comd,1,ASSOCIATED_WITH_ORCHaswtCOMD
