cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0007447,C0001128,INTERACTS_WITH,Cations,Acids,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C0007447,C0023688,INTERACTS_WITH,Cations,Ligands,chvs,chem,2,INTERACTS_WITH_CHVSitawCHEM
C0012771,C0023688,INTERACTS_WITH,Disulfides,Ligands,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C0017110,C0030106,INTERACTS_WITH,Gases,Ozone,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C0036140,C0030106,INTERACTS_WITH,Salts,Ozone,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C0444626,C0001128,INTERACTS_WITH,Crystal Structure,Acids,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C0444626,C0023688,INTERACTS_WITH,Crystal Structure,Ligands,chvs,chem,3,INTERACTS_WITH_CHVSitawCHEM
C0544472,C0220806,INTERACTS_WITH,Simple compound,Chemicals,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C0596973,C0023688,INTERACTS_WITH,Monomer,Ligands,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C0597177,C0030106,INTERACTS_WITH,Particle,Ozone,chvs,chem,2,INTERACTS_WITH_CHVSitawCHEM
C1704241,C0001128,INTERACTS_WITH,complex (molecular entity),Acids,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C1704241,C0023688,INTERACTS_WITH,complex (molecular entity),Ligands,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
C2715259,C0220806,INTERACTS_WITH,biochar,Chemicals,chvs,chem,1,INTERACTS_WITH_CHVSitawCHEM
