cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001367,C0042542,ADMINISTERED_TO,acyclovir,Vero Cells,nnon,cell,2,ADMINISTERED_TO_NNONadtoCELL
C0004475,C0080202,ADMINISTERED_TO,azacitidine,T-Lymphocyte Subsets,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0004475,C0225828,ADMINISTERED_TO,azacitidine,"Myocytes, Cardiac",nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006233,C0024264,ADMINISTERED_TO,Bromodeoxyuridine,Lymphocyte,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006233,C0039194,ADMINISTERED_TO,Bromodeoxyuridine,T-Lymphocyte,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0004561,ADMINISTERED_TO,"DNA, Complementary",B-Lymphocytes,nnon,cell,2,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0007600,ADMINISTERED_TO,"DNA, Complementary",Cultured Cell Line,nnon,cell,4,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0009013,ADMINISTERED_TO,"DNA, Complementary",Clone Cells,nnon,cell,17,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0014597,ADMINISTERED_TO,"DNA, Complementary",Epithelial Cells,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0015161,ADMINISTERED_TO,"DNA, Complementary",Eukaryotic Cells,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0018873,ADMINISTERED_TO,"DNA, Complementary",HeLa Cells,nnon,cell,8,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0018956,ADMINISTERED_TO,"DNA, Complementary",Hematopoietic stem cells,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0022827,ADMINISTERED_TO,"DNA, Complementary",L Cells,nnon,cell,2,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0024264,ADMINISTERED_TO,"DNA, Complementary",Lymphocyte,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0026473,ADMINISTERED_TO,"DNA, Complementary",Monocytes,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0028944,ADMINISTERED_TO,"DNA, Complementary",Oligodendroglia,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0039194,ADMINISTERED_TO,"DNA, Complementary",T-Lymphocyte,nnon,cell,2,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0042542,ADMINISTERED_TO,"DNA, Complementary",Vero Cells,nnon,cell,8,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0085080,ADMINISTERED_TO,"DNA, Complementary",Chinese Hamster Ovary Cell,nnon,cell,5,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0282549,ADMINISTERED_TO,"DNA, Complementary",HL-60 Cells,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0376448,ADMINISTERED_TO,"DNA, Complementary",Jurkat Cells,nnon,cell,2,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0376702,ADMINISTERED_TO,"DNA, Complementary",COS Cells,nnon,cell,5,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0524984,ADMINISTERED_TO,"DNA, Complementary",Somatostatin-Secreting Cells,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0596508,ADMINISTERED_TO,"DNA, Complementary",Embryonic Stem Cells,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0682522,ADMINISTERED_TO,"DNA, Complementary",AGMK cell,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0682524,ADMINISTERED_TO,"DNA, Complementary",fibroblast cell line,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C0815004,ADMINISTERED_TO,"DNA, Complementary",Neural Crest Cells,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C1257739,ADMINISTERED_TO,"DNA, Complementary",NIH 3T3 Cells,nnon,cell,6,ADMINISTERED_TO_NNONadtoCELL
C0006556,C1257858,ADMINISTERED_TO,"DNA, Complementary",COS-7 Cells,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C1272578,ADMINISTERED_TO,"DNA, Complementary",Skin fibroblast,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C1512977,ADMINISTERED_TO,"DNA, Complementary",Mammalian Cell,nnon,cell,2,ADMINISTERED_TO_NNONadtoCELL
C0006556,C1513095,ADMINISTERED_TO,"DNA, Complementary",Melanoma Cell,nnon,cell,1,ADMINISTERED_TO_NNONadtoCELL
C0006556,C1883178,ADMINISTERED_TO,"DNA, Complementary",Subclone,nnon,cell,3,ADMINISTERED_TO_NNONadtoCELL
