cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003818,C0242606,CAUSES,arsenic,Oxidative Stress,elii,comd,1,CAUSES_ELIIcausCOMD
C0003818,C0596402,CAUSES,arsenic,cytotoxicity,elii,comd,1,CAUSES_ELIIcausCOMD
C0006632,C0242606,CAUSES,cadmium,Oxidative Stress,elii,comd,1,CAUSES_ELIIcausCOMD
C0007010,C0242606,CAUSES,carbon black,Oxidative Stress,elii,comd,1,CAUSES_ELIIcausCOMD
C0022023,C0242606,CAUSES,Ions,Oxidative Stress,elii,comd,1,CAUSES_ELIIcausCOMD
C0022023,C0599732,CAUSES,Ions,cell injury,elii,comd,2,CAUSES_ELIIcausCOMD
C0023175,C0012860,CAUSES,lead,DNA Damage,elii,comd,1,CAUSES_ELIIcausCOMD
C0023175,C0242606,CAUSES,lead,Oxidative Stress,elii,comd,2,CAUSES_ELIIcausCOMD
C0025424,C0599732,CAUSES,mercury,cell injury,elii,comd,1,CAUSES_ELIIcausCOMD
C0037125,C0242606,CAUSES,Silver,Oxidative Stress,elii,comd,1,CAUSES_ELIIcausCOMD
C0038836,C0242606,CAUSES,Superoxides,Oxidative Stress,elii,comd,2,CAUSES_ELIIcausCOMD
C0038836,C0596402,CAUSES,Superoxides,cytotoxicity,elii,comd,1,CAUSES_ELIIcausCOMD
C0042306,C0012860,CAUSES,vanadium,DNA Damage,elii,comd,1,CAUSES_ELIIcausCOMD
C0347988,C0596402,CAUSES,"Metals, Heavy",cytotoxicity,elii,comd,1,CAUSES_ELIIcausCOMD
C0347988,C1516373,CAUSES,"Metals, Heavy",Cellular Stress,elii,comd,1,CAUSES_ELIIcausCOMD
C0567415,C0012860,CAUSES,Atom (substance),DNA Damage,elii,comd,2,CAUSES_ELIIcausCOMD
C2347816,C0242606,CAUSES,cobaltous cation,Oxidative Stress,elii,comd,1,CAUSES_ELIIcausCOMD
