cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013604,C0323754,NEG_PROCESS_OF,Edema,Brown Recluse Spider,patf,euka,1,NEG_PROCESS_OF_PATFnprcfEUKA
C0020517,C0004913,NEG_PROCESS_OF,Hypersensitivity,Bedbugs,patf,euka,1,NEG_PROCESS_OF_PATFnprcfEUKA
C0020517,C0026231,NEG_PROCESS_OF,Hypersensitivity,Mites,patf,euka,1,NEG_PROCESS_OF_PATFnprcfEUKA
C0919661,C0030498,NEG_PROCESS_OF,alternation,Parasites,patf,euka,1,NEG_PROCESS_OF_PATFnprcfEUKA
