cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005642,C1149785,DISRUPTS,bismuth,urease activity,elii,moft,3,DISRUPTS_ELIIdrptMOFT
C0006632,C1149582,DISRUPTS,cadmium,lysozyme activity,elii,moft,2,DISRUPTS_ELIIdrptMOFT
C0007009,C0008858,DISRUPTS,Carbon,Citric Acid Cycle,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0007009,C2610774,DISRUPTS,Carbon,isopeptidase activity,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0022023,C0243102,DISRUPTS,Ions,enzyme activity,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0022023,C1704259,DISRUPTS,Ions,Biochemical Pathway,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0596235,C0086982,DISRUPTS,calcium ion,Signal Transduction Pathways,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0596235,C1148583,DISRUPTS,calcium ion,polysaccharide binding,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0596235,C1704259,DISRUPTS,calcium ion,Biochemical Pathway,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0596235,C3160734,DISRUPTS,calcium ion,Dephosphorylation,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0596235,C4318842,DISRUPTS,calcium ion,RNA polymerase activity,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C0723796,C1328948,DISRUPTS,Trace metal,RNA biosynthesis,elii,moft,1,DISRUPTS_ELIIdrptMOFT
C2346927,C0025246,DISRUPTS,magnesium cation,Membrane Fusion,elii,moft,1,DISRUPTS_ELIIdrptMOFT
