cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003725,C0005456,LOCATION_OF,Arboviruses,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0004120,C0005456,LOCATION_OF,Astrovirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0004651,C0005456,LOCATION_OF,Bacteriophages,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0015763,C0005456,LOCATION_OF,"Calicivirus, Feline",Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0016215,C0005456,LOCATION_OF,Flavivirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0019704,C0005456,LOCATION_OF,HIV-1,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0026783,C0005456,LOCATION_OF,mumps virus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0031254,C0005456,LOCATION_OF,Pestivirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0035111,C0005456,LOCATION_OF,Reoviridae,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0042216,C0005456,LOCATION_OF,vaccinia virus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0042776,C0005456,LOCATION_OF,Virus,Binding Sites,virs,rcpt,10,LOCATION_OF_VIRSlocfRCPT
C0042776,C0230664,LOCATION_OF,Virus,Membrane receptor,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0042776,C0684162,LOCATION_OF,Virus,receptor binding sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0206419,C0005456,LOCATION_OF,Genus: Coronavirus,Binding Sites,virs,rcpt,4,LOCATION_OF_VIRSlocfRCPT
C0206425,C0005456,LOCATION_OF,"Encephalomyelitis Virus, Murine, Theiler",Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0206497,C0005456,LOCATION_OF,Arenavirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0318855,C0005456,LOCATION_OF,Porcine epidemic diarrhea virus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C0949858,C0005456,LOCATION_OF,Nidovirales,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C1175743,C0684162,LOCATION_OF,SARS coronavirus,receptor binding sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C2986384,C0684162,LOCATION_OF,Enveloped Virus,receptor binding sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C3698360,C0005456,LOCATION_OF,Middle East Respiratory Syndrome Coronavirus,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C4698072,C0005456,LOCATION_OF,NL63,Binding Sites,virs,rcpt,1,LOCATION_OF_VIRSlocfRCPT
C5203676,C0005456,LOCATION_OF,2019 novel coronavirus,Binding Sites,virs,rcpt,10,LOCATION_OF_VIRSlocfRCPT
