cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0597094,C4733593,NEG_INHIBITS,nuclease,cytidine-phosphate-guanosine DNA,aapp,nnon,1,NEG_INHIBITS_AAPPninhbNNON
