cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003272,C1155874,AFFECTS,Antibody-Dependent Cellular Cytotoxicity,Cell Cycle Checkpoints,celf,celf,1,AFFECTS_CELFafctCELF
C0003272,C2752639,AFFECTS,Antibody-Dependent Cellular Cytotoxicity,humoral defence mechanism,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C0007581,AFFECTS,Autophagy,Cellular Senescence,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C0007587,AFFECTS,Autophagy,Cell Death,celf,celf,18,AFFECTS_CELFafctCELF
C0004391,C0007595,AFFECTS,Autophagy,Cell Growth,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C0007613,AFFECTS,Autophagy,Cell physiology,celf,celf,12,AFFECTS_CELFafctCELF
C0004391,C0007620,AFFECTS,Autophagy,Cell Survival,celf,celf,10,AFFECTS_CELFafctCELF
C0004391,C0010813,AFFECTS,Autophagy,Cytokinesis,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C0015283,AFFECTS,Autophagy,Exocytosis,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C0037083,AFFECTS,Autophagy,Signal Transduction,celf,celf,3,AFFECTS_CELFafctCELF
C0004391,C0037864,AFFECTS,Autophagy,Spermatogenesis,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C0042774,AFFECTS,Autophagy,Virus Replication,celf,celf,38,AFFECTS_CELFafctCELF
C0004391,C0162638,AFFECTS,Autophagy,Apoptosis,celf,celf,10,AFFECTS_CELFafctCELF
C0004391,C0206430,AFFECTS,Autophagy,Antigen Processing,celf,celf,3,AFFECTS_CELFafctCELF
C0004391,C0206431,AFFECTS,Autophagy,Antigen Presentation,celf,celf,17,AFFECTS_CELFafctCELF
C0004391,C0596290,AFFECTS,Autophagy,Cell Proliferation,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C0598958,AFFECTS,Autophagy,Neuroprotection,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C0872250,AFFECTS,Autophagy,protein distribution,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1155013,AFFECTS,Autophagy,T cell differentiation,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1155065,AFFECTS,Autophagy,T-Cell Activation,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1155229,AFFECTS,Autophagy,Humoral immune response,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1156062,AFFECTS,Autophagy,lysosomal lumen acidification,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1159342,AFFECTS,Autophagy,Secretory Pathway,celf,celf,4,AFFECTS_CELFafctCELF
C0004391,C1159563,AFFECTS,Autophagy,Cytoplasmic transport,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1159918,AFFECTS,Autophagy,T cell selection,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1159962,AFFECTS,Autophagy,platelet formation,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1257986,AFFECTS,Autophagy,Cross-Presentation,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C1325410,AFFECTS,Autophagy,tumor suppressor activity,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1326205,AFFECTS,Autophagy,Positive Regulation of Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1327414,AFFECTS,Autophagy,cytokine secretion,celf,celf,3,AFFECTS_CELFafctCELF
C0004391,C1327420,AFFECTS,Autophagy,interleukin-1 beta secretion,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1327439,AFFECTS,Autophagy,immunoglobulin secretion,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1511002,AFFECTS,Autophagy,B-Cell Differentiation,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C1512772,AFFECTS,Autophagy,Negative Regulation of Apoptosis,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1514121,AFFECTS,Autophagy,Nerve Cell Survival,celf,celf,3,AFFECTS_CELFafctCELF
C0004391,C1523935,AFFECTS,Autophagy,cellular catabolic process,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1523942,AFFECTS,Autophagy,cellular lipid metabolic process,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1524026,AFFECTS,Autophagy,"Metabolic Process, Cellular",celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C1540661,AFFECTS,Autophagy,cell fate,celf,celf,2,AFFECTS_CELFafctCELF
C0004391,C1622880,AFFECTS,Autophagy,eosinophil activation,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1817438,AFFECTS,Autophagy,plasmacytoid dendritic cell activation,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1817697,AFFECTS,Autophagy,plasma cell differentiation,celf,celf,1,AFFECTS_CELFafctCELF
C0004391,C1817973,AFFECTS,Autophagy,Leukocyte Differentiation,celf,celf,1,AFFECTS_CELFafctCELF
