cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0020197,C0027659,ASSOCIATED_WITH,hyaluronidase,"Neoplasms, Experimental",aapp,emod,1,ASSOCIATED_WITH_AAPPaswtEMOD
C0035031,C0027659,ASSOCIATED_WITH,Relaxin,"Neoplasms, Experimental",aapp,emod,1,ASSOCIATED_WITH_AAPPaswtEMOD
C0623362,C0027659,ASSOCIATED_WITH,Matrix Metalloproteinases,"Neoplasms, Experimental",aapp,emod,1,ASSOCIATED_WITH_AAPPaswtEMOD
C1869579,C0027659,ASSOCIATED_WITH,"PTPRB protein, human","Neoplasms, Experimental",aapp,emod,1,ASSOCIATED_WITH_AAPPaswtEMOD
